datetime,open,high,low,close,volume
2025-09-16 17:00:00,1.37417,1.37453,1.37374,1.37435,0
2025-09-16 18:00:00,1.37436,1.37513,1.37372,1.37498,0
2025-09-16 19:00:00,1.37493,1.37549,1.37459,1.37496,0
2025-09-16 20:00:00,1.37497,1.37503,1.37347,1.37388,0
2025-09-16 21:00:00,1.37389,1.37419,1.37371,1.37397,0
2025-09-16 22:00:00,1.37397,1.37436,1.37393,1.37401,0
2025-09-16 23:00:00,1.37403,1.37417,1.37378,1.37394,0
2025-09-17 00:00:00,1.37395,1.37447,1.37377,1.37434,0
2025-09-17 01:00:00,1.37434,1.375,1.37426,1.37476,0
2025-09-17 02:00:00,1.37476,1.37507,1.37456,1.37501,0
2025-09-17 03:00:00,1.37503,1.37546,1.37495,1.3754,0
2025-09-17 04:00:00,1.3754,1.37546,1.37504,1.3751,0
2025-09-17 05:00:00,1.3751,1.37521,1.37484,1.37513,0
2025-09-17 06:00:00,1.37509,1.37559,1.37499,1.37507,0
2025-09-17 07:00:00,1.37507,1.3762,1.37489,1.37606,0
2025-09-17 08:00:00,1.37606,1.37618,1.37532,1.37564,0
2025-09-17 09:00:00,1.37564,1.37571,1.37509,1.37535,0
2025-09-17 10:00:00,1.37534,1.37593,1.37521,1.37564,0
2025-09-17 11:00:00,1.37564,1.37565,1.37488,1.37553,0
2025-09-17 12:00:00,1.37552,1.37584,1.37494,1.37535,0
2025-09-17 13:00:00,1.37536,1.37686,1.37505,1.37593,0
2025-09-17 14:00:00,1.37593,1.37696,1.3754,1.37637,0
2025-09-17 15:00:00,1.37637,1.37675,1.37536,1.37629,0
2025-09-17 16:00:00,1.37629,1.37649,1.37564,1.37605,0
2025-09-17 17:00:00,1.37605,1.37675,1.37591,1.37628,0
2025-09-17 18:00:00,1.37625,1.37872,1.37269,1.3771,0
2025-09-17 19:00:00,1.37714,1.37765,1.37569,1.37725,0
2025-09-17 20:00:00,1.37726,1.37781,1.37614,1.37742,0
2025-09-17 21:00:00,1.37741,1.37779,1.37725,1.37742,0
2025-09-17 22:00:00,1.37743,1.37754,1.37679,1.37685,0
2025-09-17 23:00:00,1.37685,1.37726,1.37685,1.37711,0
2025-09-18 00:00:00,1.37711,1.37794,1.37673,1.37682,0
2025-09-18 01:00:00,1.37681,1.3785,1.37662,1.37818,0
2025-09-18 02:00:00,1.37818,1.37824,1.37734,1.37742,0
2025-09-18 03:00:00,1.37742,1.378,1.37728,1.37797,0
2025-09-18 04:00:00,1.37798,1.37875,1.37788,1.3786,0
2025-09-18 05:00:00,1.3786,1.37949,1.37848,1.37907,0
2025-09-18 06:00:00,1.37907,1.38,1.37901,1.37954,0
2025-09-18 07:00:00,1.37953,1.37991,1.37746,1.37814,0
2025-09-18 08:00:00,1.37814,1.37866,1.37772,1.37812,0
2025-09-18 09:00:00,1.37812,1.37819,1.377,1.37759,0
2025-09-18 10:00:00,1.3776,1.3776,1.37673,1.37734,0
2025-09-18 11:00:00,1.37734,1.3779,1.37702,1.37778,0
2025-09-18 12:00:00,1.37777,1.37894,1.37766,1.37865,0
2025-09-18 13:00:00,1.37864,1.38099,1.37864,1.37977,0
2025-09-18 14:00:00,1.37977,1.38052,1.37921,1.38033,0
2025-09-18 15:00:00,1.38033,1.38073,1.37962,1.37969,0
2025-09-18 16:00:00,1.3797,1.38098,1.37953,1.38025,0
2025-09-18 17:00:00,1.38025,1.38033,1.37924,1.37965,0
2025-09-18 18:00:00,1.37964,1.38008,1.37933,1.37963,0
2025-09-18 19:00:00,1.37964,1.37993,1.37874,1.37959,0
2025-09-18 20:00:00,1.37959,1.38027,1.37912,1.37969,0
2025-09-18 21:00:00,1.37968,1.38006,1.37966,1.37992,0
2025-09-18 22:00:00,1.37992,1.37998,1.37942,1.37945,0
2025-09-18 23:00:00,1.37944,1.37963,1.37921,1.37923,0
2025-09-19 00:00:00,1.37922,1.37998,1.37903,1.3796,0
2025-09-19 01:00:00,1.3796,1.38049,1.3795,1.38035,0
2025-09-19 02:00:00,1.38035,1.38045,1.37984,1.38006,0
2025-09-19 03:00:00,1.38006,1.38007,1.37921,1.37948,0
2025-09-19 04:00:00,1.37948,1.38029,1.37887,1.37978,0
2025-09-19 05:00:00,1.37978,1.38059,1.37948,1.38059,0
2025-09-19 06:00:00,1.3809,1.38198,1.38057,1.38128,0
2025-09-19 07:00:00,1.38128,1.38203,1.38028,1.38129,0
2025-09-19 08:00:00,1.38129,1.38183,1.38082,1.38088,0
2025-09-19 09:00:00,1.38089,1.3814,1.38066,1.38128,0
2025-09-19 10:00:00,1.38128,1.38129,1.38057,1.38077,0
2025-09-19 11:00:00,1.38076,1.38178,1.38055,1.38165,0
2025-09-19 12:00:00,1.38165,1.38253,1.3812,1.38189,0
2025-09-19 13:00:00,1.38188,1.382,1.38045,1.38074,0
2025-09-19 14:00:00,1.38074,1.3809,1.37719,1.37736,0
2025-09-19 15:00:00,1.37743,1.37854,1.37705,1.37726,0
2025-09-19 16:00:00,1.37732,1.3781,1.37695,1.37772,0
2025-09-19 17:00:00,1.37771,1.37803,1.37712,1.37731,0
2025-09-19 18:00:00,1.37732,1.37773,1.37692,1.37768,0
2025-09-19 19:00:00,1.37763,1.37878,1.37714,1.37878,0
2025-09-19 20:00:00,1.37878,1.37916,1.37818,1.37834,0
2025-09-22 00:00:00,1.37827,1.37959,1.3782,1.37883,0
2025-09-22 01:00:00,1.3788,1.37973,1.37833,1.37959,0
2025-09-22 02:00:00,1.37959,1.37999,1.37934,1.37948,0
2025-09-22 03:00:00,1.37948,1.37958,1.3792,1.37956,0
2025-09-22 04:00:00,1.37956,1.38,1.37956,1.37986,0
2025-09-22 05:00:00,1.37986,1.37994,1.37919,1.37976,0
2025-09-22 06:00:00,1.37975,1.37997,1.3794,1.37986,0
2025-09-22 07:00:00,1.37985,1.38099,1.37985,1.38085,0
2025-09-22 08:00:00,1.38085,1.38087,1.38004,1.38057,0
2025-09-22 09:00:00,1.38058,1.38121,1.38029,1.38094,0
2025-09-22 10:00:00,1.38094,1.38103,1.38028,1.38066,0
2025-09-22 11:00:00,1.38064,1.38106,1.38043,1.38073,0
2025-09-22 12:00:00,1.38072,1.3814,1.37977,1.3798,0
2025-09-22 13:00:00,1.37979,1.38154,1.37933,1.38073,0
2025-09-22 14:00:00,1.38077,1.38168,1.38072,1.38099,0
2025-09-22 15:00:00,1.38099,1.38186,1.38088,1.38153,0
2025-09-22 16:00:00,1.38153,1.3829,1.38138,1.38279,0
2025-09-22 17:00:00,1.38279,1.38283,1.38211,1.38223,0
2025-09-22 18:00:00,1.38223,1.3823,1.38169,1.38212,0
2025-09-22 19:00:00,1.38212,1.38244,1.38202,1.38222,0
2025-09-22 20:00:00,1.38223,1.38319,1.38178,1.38183,0
2025-09-22 21:00:00,1.38183,1.38239,1.38162,1.38227,0
2025-09-22 22:00:00,1.38228,1.38244,1.38204,1.3824,0
2025-09-22 23:00:00,1.3824,1.38263,1.38233,1.38257,0
2025-09-23 00:00:00,1.38257,1.38321,1.38237,1.38277,0
2025-09-23 01:00:00,1.38278,1.38319,1.38238,1.38248,0
2025-09-23 02:00:00,1.38248,1.38317,1.38238,1.38284,0
2025-09-23 03:00:00,1.38284,1.38317,1.38253,1.38268,0
2025-09-23 04:00:00,1.38268,1.38303,1.38249,1.38303,0
2025-09-23 05:00:00,1.38303,1.38314,1.38229,1.38264,0
2025-09-23 06:00:00,1.38263,1.38319,1.38238,1.38314,0
2025-09-23 07:00:00,1.38314,1.3843,1.38311,1.38429,0
2025-09-23 08:00:00,1.38429,1.38443,1.38321,1.38321,0
2025-09-23 09:00:00,1.38321,1.38332,1.38251,1.38299,0
2025-09-23 10:00:00,1.38299,1.38322,1.38247,1.38258,0
2025-09-23 11:00:00,1.38258,1.38312,1.38233,1.38269,0
2025-09-23 12:00:00,1.38269,1.38314,1.38176,1.38178,0
2025-09-23 13:00:00,1.38178,1.38299,1.38117,1.3824,0
2025-09-23 14:00:00,1.38238,1.38368,1.38212,1.38274,0
2025-09-23 15:00:00,1.38274,1.3837,1.3825,1.38358,0
2025-09-23 16:00:00,1.38356,1.38399,1.38244,1.38293,0
2025-09-23 17:00:00,1.38293,1.38419,1.38267,1.38407,0
2025-09-23 18:00:00,1.38407,1.385,1.38394,1.38499,0
2025-09-23 19:00:00,1.38499,1.38499,1.38388,1.38394,0
2025-09-23 20:00:00,1.384,1.38419,1.38345,1.3835,0
2025-09-23 21:00:00,1.38352,1.38393,1.38326,1.3836,0
2025-09-23 22:00:00,1.38361,1.38382,1.38337,1.38381,0
2025-09-23 23:00:00,1.38381,1.38399,1.38361,1.3839,0
2025-09-24 00:00:00,1.3839,1.38467,1.38378,1.38434,0
2025-09-24 01:00:00,1.38432,1.38497,1.38391,1.38436,0
2025-09-24 02:00:00,1.38435,1.38443,1.38403,1.38433,0
2025-09-24 03:00:00,1.38434,1.38461,1.38417,1.38458,0
2025-09-24 04:00:00,1.38458,1.38469,1.38442,1.3845,0
2025-09-24 05:00:00,1.38449,1.38485,1.38442,1.38465,0
2025-09-24 06:00:00,1.38464,1.38543,1.38432,1.38542,0
2025-09-24 07:00:00,1.38541,1.38603,1.38507,1.38537,0
2025-09-24 08:00:00,1.38537,1.38644,1.38536,1.38607,0
2025-09-24 09:00:00,1.38608,1.38752,1.38591,1.38714,0
2025-09-24 10:00:00,1.38714,1.3876,1.38688,1.38732,0
2025-09-24 11:00:00,1.38731,1.3879,1.38698,1.38718,0
2025-09-24 12:00:00,1.38717,1.38792,1.38664,1.38764,0
2025-09-24 13:00:00,1.38765,1.38857,1.38727,1.38766,0
2025-09-24 14:00:00,1.38767,1.38965,1.38767,1.3889,0
2025-09-24 15:00:00,1.3889,1.38976,1.38852,1.38952,0
2025-09-24 16:00:00,1.38952,1.39068,1.3895,1.39065,0
2025-09-24 17:00:00,1.39065,1.39069,1.38959,1.39009,0
2025-09-24 18:00:00,1.39009,1.39057,1.38986,1.39042,0
2025-09-24 19:00:00,1.39043,1.39068,1.38974,1.39019,0
2025-09-24 20:00:00,1.39018,1.39026,1.38949,1.38965,0
2025-09-24 21:00:00,1.38964,1.39005,1.3895,1.38994,0
2025-09-24 22:00:00,1.38993,1.38993,1.38957,1.38964,0
2025-09-24 23:00:00,1.38964,1.38993,1.38957,1.38966,0
2025-09-25 00:00:00,1.38966,1.38974,1.38922,1.38925,0
2025-09-25 01:00:00,1.38925,1.38957,1.38915,1.38918,0
2025-09-25 02:00:00,1.38918,1.38918,1.38872,1.38882,0
2025-09-25 03:00:00,1.38883,1.38891,1.38853,1.38861,0
2025-09-25 04:00:00,1.38861,1.38895,1.38855,1.38872,0
2025-09-25 05:00:00,1.38872,1.38965,1.38868,1.38952,0
2025-09-25 06:00:00,1.38953,1.38994,1.38919,1.38973,0
2025-09-25 07:00:00,1.38977,1.39023,1.38941,1.39001,0
2025-09-25 08:00:00,1.39001,1.39024,1.38926,1.38937,0
2025-09-25 09:00:00,1.38937,1.38968,1.38915,1.38933,0
2025-09-25 10:00:00,1.38933,1.38959,1.38902,1.38952,0
2025-09-25 11:00:00,1.38952,1.38998,1.38915,1.38937,0
2025-09-25 12:00:00,1.38942,1.39131,1.38923,1.39065,0
2025-09-25 13:00:00,1.39065,1.39245,1.39044,1.39177,0
2025-09-25 14:00:00,1.39177,1.39238,1.39124,1.39224,0
2025-09-25 15:00:00,1.39223,1.39302,1.39223,1.39247,0
2025-09-25 16:00:00,1.39247,1.39371,1.39238,1.39356,0
2025-09-25 17:00:00,1.39356,1.39435,1.39356,1.39417,0
2025-09-25 18:00:00,1.39417,1.39495,1.39389,1.39428,0
2025-09-25 19:00:00,1.39427,1.3947,1.39393,1.39426,0
2025-09-25 20:00:00,1.39427,1.39453,1.39368,1.39403,0
2025-09-25 21:00:00,1.39403,1.39404,1.39231,1.39385,0
2025-09-25 22:00:00,1.39383,1.39413,1.39378,1.39412,0
2025-09-25 23:00:00,1.39412,1.39452,1.39399,1.39416,0
2025-09-26 00:00:00,1.39416,1.39457,1.39379,1.39389,0
2025-09-26 01:00:00,1.39389,1.39447,1.39369,1.39436,0
2025-09-26 02:00:00,1.39436,1.39438,1.39368,1.39393,0
2025-09-26 03:00:00,1.39393,1.39403,1.39366,1.39368,0
2025-09-26 04:00:00,1.39368,1.39387,1.39344,1.39354,0
2025-09-26 05:00:00,1.39354,1.39407,1.39353,1.39405,0
2025-09-26 06:00:00,1.39405,1.39478,1.39392,1.39427,0
2025-09-26 07:00:00,1.39427,1.39482,1.39394,1.39459,0
2025-09-26 08:00:00,1.39459,1.39478,1.39397,1.39471,0
2025-09-26 09:00:00,1.39471,1.39516,1.39428,1.39505,0
2025-09-26 10:00:00,1.39505,1.39588,1.39504,1.39576,0
2025-09-26 11:00:00,1.39576,1.39578,1.39459,1.39495,0
2025-09-26 12:00:00,1.39495,1.39508,1.39342,1.39358,0
2025-09-26 13:00:00,1.39357,1.39429,1.39322,1.39406,0
2025-09-26 14:00:00,1.39406,1.39468,1.39331,1.39424,0
2025-09-26 15:00:00,1.39426,1.39524,1.39405,1.39471,0
2025-09-26 16:00:00,1.39468,1.39508,1.39367,1.39369,0
2025-09-26 17:00:00,1.39369,1.39405,1.39346,1.39373,0
2025-09-26 18:00:00,1.39373,1.39413,1.39348,1.39371,0
2025-09-26 19:00:00,1.3937,1.39426,1.39356,1.39356,0
2025-09-26 20:00:00,1.39391,1.39441,1.39346,1.39417,0
2025-09-29 00:00:00,1.39384,1.39395,1.3926,1.39276,0
2025-09-29 01:00:00,1.39275,1.3935,1.3926,1.39267,0
2025-09-29 02:00:00,1.39267,1.3927,1.39201,1.39213,0
2025-09-29 03:00:00,1.39213,1.39236,1.39197,1.39219,0
2025-09-29 04:00:00,1.39219,1.39243,1.39195,1.39216,0
2025-09-29 05:00:00,1.39217,1.39225,1.39186,1.39217,0
2025-09-29 06:00:00,1.39217,1.3929,1.39217,1.39263,0
2025-09-29 07:00:00,1.39263,1.39296,1.39159,1.39188,0
2025-09-29 08:00:00,1.39187,1.39238,1.39159,1.39174,0
2025-09-29 09:00:00,1.39174,1.39219,1.39161,1.39218,0
2025-09-29 10:00:00,1.39218,1.39265,1.39173,1.39258,0
2025-09-29 11:00:00,1.39258,1.39346,1.39249,1.39292,0
2025-09-29 12:00:00,1.39292,1.39397,1.3927,1.39287,0
2025-09-29 13:00:00,1.39287,1.39374,1.39254,1.39323,0
2025-09-29 14:00:00,1.39323,1.39396,1.39203,1.39238,0
2025-09-29 15:00:00,1.39238,1.39238,1.39033,1.39053,0
2025-09-29 16:00:00,1.39053,1.39156,1.39053,1.39133,0
2025-09-29 17:00:00,1.3913,1.39185,1.39093,1.39166,0
2025-09-29 18:00:00,1.39166,1.39174,1.39112,1.39143,0
2025-09-29 19:00:00,1.39142,1.39228,1.39132,1.39209,0
2025-09-29 20:00:00,1.39207,1.39223,1.39142,1.39148,0
2025-09-29 21:00:00,1.39148,1.39199,1.39115,1.39191,0
2025-09-29 22:00:00,1.39191,1.39193,1.39137,1.3914,0
2025-09-29 23:00:00,1.3914,1.3918,1.39131,1.39179,0
2025-09-30 00:00:00,1.39179,1.39244,1.39163,1.39214,0
2025-09-30 01:00:00,1.39214,1.39223,1.39152,1.3921,0
2025-09-30 02:00:00,1.39211,1.39221,1.39131,1.39131,0
2025-09-30 03:00:00,1.39131,1.39171,1.39131,1.39154,0
2025-09-30 04:00:00,1.39155,1.39205,1.3913,1.39142,0
2025-09-30 05:00:00,1.39141,1.39182,1.39131,1.39182,0
2025-09-30 06:00:00,1.39181,1.39201,1.39074,1.39117,0
2025-09-30 07:00:00,1.39118,1.39242,1.39093,1.39153,0
2025-09-30 08:00:00,1.39153,1.39158,1.39066,1.39109,0
2025-09-30 09:00:00,1.39108,1.39163,1.39083,1.39155,0
2025-09-30 10:00:00,1.39156,1.3921,1.39133,1.39204,0
2025-09-30 11:00:00,1.39203,1.39253,1.39172,1.39206,0
2025-09-30 12:00:00,1.39206,1.39233,1.39155,1.3919,0
2025-09-30 13:00:00,1.39191,1.39293,1.39074,1.39148,0
2025-09-30 14:00:00,1.39145,1.39155,1.38965,1.39145,0
2025-09-30 15:00:00,1.39145,1.39339,1.39135,1.39297,0
2025-09-30 16:00:00,1.39295,1.39359,1.39194,1.39216,0
2025-09-30 17:00:00,1.39216,1.39247,1.39162,1.39183,0
2025-09-30 18:00:00,1.39182,1.39232,1.39139,1.39175,0
2025-09-30 19:00:00,1.39176,1.39205,1.39147,1.39151,0
2025-09-30 20:00:00,1.39155,1.39257,1.39144,1.39205,0
2025-09-30 21:00:00,1.39204,1.39224,1.39179,1.3921,0
2025-09-30 22:00:00,1.3921,1.39218,1.3916,1.39206,0
2025-09-30 23:00:00,1.39205,1.39245,1.39187,1.39242,0
2025-10-01 00:00:00,1.39242,1.39285,1.39235,1.39272,0
2025-10-01 01:00:00,1.39272,1.39299,1.39226,1.39238,0
2025-10-01 02:00:00,1.39238,1.3931,1.39237,1.3928,0
2025-10-01 03:00:00,1.3928,1.39332,1.39276,1.3932,0
2025-10-01 04:00:00,1.3932,1.39321,1.39144,1.39144,0
2025-10-01 05:00:00,1.39144,1.39175,1.39115,1.39146,0
2025-10-01 06:00:00,1.39146,1.39181,1.39074,1.39115,0
2025-10-01 07:00:00,1.39115,1.39283,1.39071,1.3921,0
2025-10-01 08:00:00,1.3921,1.3921,1.39133,1.39184,0
2025-10-01 09:00:00,1.39185,1.39291,1.3917,1.39271,0
2025-10-01 10:00:00,1.39273,1.39369,1.39265,1.39345,0
2025-10-01 11:00:00,1.39346,1.39346,1.39254,1.39291,0
2025-10-01 12:00:00,1.39291,1.39365,1.39151,1.39294,0
2025-10-01 13:00:00,1.39292,1.39379,1.39231,1.3929,0
2025-10-01 14:00:00,1.3929,1.39448,1.39253,1.39436,0
2025-10-01 15:00:00,1.39437,1.39553,1.39405,1.39546,0
2025-10-01 16:00:00,1.39545,1.3957,1.39474,1.39483,0
2025-10-01 17:00:00,1.39483,1.39496,1.3943,1.3946,0
2025-10-01 18:00:00,1.3946,1.3947,1.39345,1.394,0
2025-10-01 19:00:00,1.39401,1.39424,1.39392,1.3942,0
2025-10-01 20:00:00,1.3942,1.3945,1.39353,1.39354,0
2025-10-01 21:00:00,1.39353,1.39409,1.3934,1.39375,0
2025-10-01 22:00:00,1.39374,1.39377,1.39338,1.39362,0
2025-10-01 23:00:00,1.39362,1.39415,1.39352,1.39408,0
2025-10-02 00:00:00,1.39408,1.39476,1.39405,1.39441,0
2025-10-02 01:00:00,1.39441,1.39474,1.39352,1.39365,0
2025-10-02 02:00:00,1.39365,1.39388,1.39351,1.39379,0
2025-10-02 03:00:00,1.39379,1.39434,1.39378,1.39417,0
2025-10-02 04:00:00,1.39417,1.39469,1.39417,1.39455,0
2025-10-02 05:00:00,1.39455,1.39488,1.39423,1.39429,0
2025-10-02 06:00:00,1.39429,1.39429,1.39349,1.39367,0
2025-10-02 07:00:00,1.39367,1.39391,1.39326,1.39388,0
2025-10-02 08:00:00,1.39386,1.39393,1.39338,1.3937,0
2025-10-02 09:00:00,1.39371,1.39396,1.39339,1.39368,0
2025-10-02 10:00:00,1.39367,1.39408,1.39357,1.39362,0
2025-10-02 11:00:00,1.39362,1.3946,1.39353,1.39449,0
2025-10-02 12:00:00,1.39449,1.39528,1.39407,1.39464,0
2025-10-02 13:00:00,1.39464,1.39593,1.39404,1.39553,0
2025-10-02 14:00:00,1.39554,1.39741,1.39554,1.39741,0
2025-10-02 15:00:00,1.39741,1.39864,1.39721,1.39762,0
2025-10-02 16:00:00,1.39762,1.39779,1.39667,1.39672,0
2025-10-02 17:00:00,1.39672,1.39691,1.39624,1.39684,0
2025-10-02 18:00:00,1.39684,1.39694,1.39621,1.39631,0
2025-10-02 19:00:00,1.3963,1.39641,1.39601,1.39619,0
2025-10-02 20:00:00,1.39619,1.39726,1.3961,1.39677,0
2025-10-02 21:00:00,1.39679,1.39697,1.39655,1.39659,0
2025-10-02 22:00:00,1.39658,1.39665,1.39625,1.39627,0
2025-10-02 23:00:00,1.3963,1.39647,1.39608,1.39615,0
2025-10-03 00:00:00,1.39611,1.39656,1.39611,1.39646,0
2025-10-03 01:00:00,1.39646,1.39684,1.39611,1.39633,0
2025-10-03 02:00:00,1.39633,1.39683,1.39632,1.39674,0
2025-10-03 03:00:00,1.39674,1.39692,1.39655,1.39663,0
2025-10-03 04:00:00,1.39663,1.39693,1.3965,1.39683,0
2025-10-03 05:00:00,1.39683,1.39684,1.39652,1.3967,0
2025-10-03 06:00:00,1.39669,1.39674,1.39595,1.3966,0
2025-10-03 07:00:00,1.39661,1.39661,1.3958,1.39622,0
2025-10-03 08:00:00,1.39622,1.39666,1.39585,1.39613,0
2025-10-03 09:00:00,1.39613,1.39689,1.3961,1.39642,0
2025-10-03 10:00:00,1.39642,1.3969,1.39635,1.3968,0
2025-10-03 11:00:00,1.39679,1.39682,1.39628,1.39631,0
2025-10-03 12:00:00,1.39631,1.39679,1.39508,1.39509,0
2025-10-03 13:00:00,1.39509,1.39631,1.39499,1.39575,0
2025-10-03 14:00:00,1.39575,1.39584,1.39487,1.39512,0
2025-10-03 15:00:00,1.39513,1.39559,1.3946,1.39473,0
2025-10-03 16:00:00,1.39473,1.39492,1.39399,1.39476,0
2025-10-03 17:00:00,1.39476,1.39592,1.39466,1.39573,0
2025-10-03 18:00:00,1.39573,1.39609,1.39514,1.39529,0
2025-10-03 19:00:00,1.39531,1.39567,1.3949,1.39528,0
2025-10-03 20:00:00,1.39528,1.39614,1.39493,1.39509,0
2025-10-06 00:00:00,1.3965,1.39669,1.39568,1.39569,0
2025-10-06 01:00:00,1.39569,1.39615,1.39508,1.39508,0
2025-10-06 02:00:00,1.39509,1.39522,1.39483,1.39489,0
2025-10-06 03:00:00,1.39489,1.39503,1.39455,1.39498,0
2025-10-06 04:00:00,1.39497,1.39528,1.39475,1.39527,0
2025-10-06 05:00:00,1.39527,1.39563,1.39513,1.39536,0
2025-10-06 06:00:00,1.39536,1.39557,1.39472,1.39473,0
2025-10-06 07:00:00,1.39474,1.39541,1.39418,1.39531,0
2025-10-06 08:00:00,1.39531,1.39587,1.39478,1.39506,0
2025-10-06 09:00:00,1.39506,1.39589,1.39487,1.39552,0
2025-10-06 10:00:00,1.39551,1.39621,1.39538,1.39558,0
2025-10-06 11:00:00,1.39558,1.39642,1.39556,1.39617,0
2025-10-06 12:00:00,1.39618,1.39643,1.39558,1.39619,0
2025-10-06 13:00:00,1.39619,1.39677,1.39605,1.39638,0
2025-10-06 14:00:00,1.39638,1.39652,1.39531,1.39536,0
2025-10-06 15:00:00,1.39537,1.39549,1.39461,1.39466,0
2025-10-06 16:00:00,1.39467,1.39537,1.39462,1.39496,0
2025-10-06 17:00:00,1.39495,1.39543,1.39472,1.39521,0
2025-10-06 18:00:00,1.39521,1.39539,1.39496,1.39517,0
2025-10-06 19:00:00,1.39516,1.39519,1.39462,1.39497,0
2025-10-06 20:00:00,1.39497,1.39526,1.39407,1.39431,0
2025-10-06 21:00:00,1.39429,1.39443,1.39421,1.39426,0
2025-10-06 22:00:00,1.39426,1.39455,1.39416,1.39441,0
2025-10-06 23:00:00,1.39441,1.39473,1.39432,1.39455,0
2025-10-07 00:00:00,1.39454,1.39511,1.39449,1.39493,0
2025-10-07 01:00:00,1.39492,1.3953,1.39484,1.39523,0
2025-10-07 02:00:00,1.39523,1.39523,1.3947,1.39495,0
2025-10-07 03:00:00,1.39495,1.39499,1.39468,1.3947,0
2025-10-07 04:00:00,1.3947,1.39499,1.39444,1.39486,0
2025-10-07 05:00:00,1.39485,1.39552,1.39475,1.39528,0
2025-10-07 06:00:00,1.39528,1.396,1.39528,1.39543,0
2025-10-07 07:00:00,1.39543,1.39623,1.39543,1.39553,0
2025-10-07 08:00:00,1.39552,1.39585,1.39511,1.39566,0
2025-10-07 09:00:00,1.39566,1.39588,1.39544,1.39547,0
2025-10-07 10:00:00,1.39547,1.39559,1.39478,1.39522,0
2025-10-07 11:00:00,1.39522,1.39628,1.39516,1.39586,0
2025-10-07 12:00:00,1.39587,1.39619,1.39532,1.39538,0
2025-10-07 13:00:00,1.39538,1.39566,1.39446,1.39478,0
2025-10-07 14:00:00,1.39479,1.39542,1.39446,1.39473,0
2025-10-07 15:00:00,1.39472,1.39514,1.39389,1.39499,0
2025-10-07 16:00:00,1.39499,1.39569,1.39433,1.39521,0
2025-10-07 17:00:00,1.39521,1.39542,1.39462,1.39505,0
2025-10-07 18:00:00,1.39505,1.39538,1.39458,1.39505,0
2025-10-07 19:00:00,1.39505,1.39604,1.39494,1.39548,0
2025-10-07 20:00:00,1.39548,1.39574,1.39491,1.39503,0
2025-10-07 21:00:00,1.39499,1.39537,1.39482,1.39501,0
2025-10-07 22:00:00,1.39502,1.39515,1.39482,1.39513,0
2025-10-07 23:00:00,1.39513,1.39542,1.3951,1.39534,0
2025-10-08 00:00:00,1.39534,1.39593,1.39533,1.39562,0
2025-10-08 01:00:00,1.39563,1.39651,1.3952,1.39649,0
2025-10-08 02:00:00,1.39649,1.39684,1.3962,1.39647,0
2025-10-08 03:00:00,1.39646,1.39648,1.3962,1.39621,0
2025-10-08 04:00:00,1.39621,1.39659,1.39617,1.39643,0
2025-10-08 05:00:00,1.39643,1.397,1.39643,1.39686,0
2025-10-08 06:00:00,1.39685,1.3971,1.39643,1.39647,0
2025-10-08 07:00:00,1.39647,1.39657,1.39534,1.39556,0
2025-10-08 08:00:00,1.39556,1.39557,1.39513,1.39543,0
2025-10-08 09:00:00,1.39542,1.39592,1.39515,1.39564,0
2025-10-08 10:00:00,1.39564,1.39577,1.39448,1.39465,0
2025-10-08 11:00:00,1.39464,1.39496,1.39445,1.39447,0
2025-10-08 12:00:00,1.39446,1.39451,1.39379,1.39384,0
2025-10-08 13:00:00,1.39384,1.39498,1.39319,1.39473,0
2025-10-08 14:00:00,1.39474,1.39521,1.39432,1.39506,0
2025-10-08 15:00:00,1.39505,1.3959,1.39462,1.39549,0
2025-10-08 16:00:00,1.39547,1.39609,1.3953,1.39588,0
2025-10-08 17:00:00,1.39588,1.39605,1.39536,1.39583,0
2025-10-08 18:00:00,1.39582,1.39627,1.39547,1.39564,0
2025-10-08 19:00:00,1.39567,1.39576,1.39522,1.3957,0
2025-10-08 20:00:00,1.3957,1.39583,1.39501,1.3952,0
2025-10-08 21:00:00,1.39515,1.3953,1.39515,1.39517,0
2025-10-08 22:00:00,1.39517,1.39546,1.39489,1.39502,0
2025-10-08 23:00:00,1.39502,1.3956,1.39502,1.39552,0
2025-10-09 00:00:00,1.39555,1.39559,1.39482,1.39492,0
2025-10-09 01:00:00,1.39492,1.39494,1.39416,1.39439,0
2025-10-09 02:00:00,1.39439,1.39452,1.39385,1.39404,0
2025-10-09 03:00:00,1.39404,1.39409,1.39382,1.39388,0
2025-10-09 04:00:00,1.39387,1.39398,1.39351,1.39358,0
2025-10-09 05:00:00,1.39358,1.39419,1.39337,1.39419,0
2025-10-09 06:00:00,1.39419,1.39637,1.39419,1.39623,0
2025-10-09 07:00:00,1.39623,1.39634,1.39545,1.39567,0
2025-10-09 08:00:00,1.39568,1.39615,1.39534,1.39536,0
2025-10-09 09:00:00,1.39537,1.39538,1.39473,1.39488,0
2025-10-09 10:00:00,1.39488,1.39526,1.39468,1.39489,0
2025-10-09 11:00:00,1.39489,1.39558,1.39477,1.39536,0
2025-10-09 12:00:00,1.39536,1.39549,1.39429,1.39452,0
2025-10-09 13:00:00,1.39452,1.39714,1.39395,1.39702,0
2025-10-09 14:00:00,1.39708,1.40027,1.39708,1.40008,0
2025-10-09 15:00:00,1.40008,1.40207,1.39991,1.40112,0
2025-10-09 16:00:00,1.40111,1.40247,1.40099,1.40227,0
