datetime,open,high,low,close,volume
2025-11-06 09:00:00,153.561,153.773,153.559,153.722,0
2025-11-06 10:00:00,153.722,153.775,153.705,153.748,0
2025-11-06 11:00:00,153.748,153.765,153.593,153.648,0
2025-11-06 12:00:00,153.648,153.742,153.593,153.608,0
2025-11-06 13:00:00,153.609,153.636,153.408,153.505,0
2025-11-06 14:00:00,153.505,153.588,153.388,153.414,0
2025-11-06 15:00:00,153.412,153.412,153.046,153.046,0
2025-11-06 16:00:00,153.045,153.17,152.977,152.981,0
2025-11-06 17:00:00,152.981,153.066,152.835,153.015,0
2025-11-06 18:00:00,153.016,153.092,152.922,153.053,0
2025-11-06 19:00:00,153.053,153.158,153.03,153.142,0
2025-11-06 20:00:00,153.145,153.146,153.0,153.033,0
2025-11-06 21:00:00,153.032,153.104,153.002,153.063,0
2025-11-06 22:00:00,153.065,153.095,153.027,153.07,0
2025-11-06 23:00:00,153.072,153.076,152.821,152.956,0
2025-11-07 00:00:00,152.956,153.245,152.861,153.187,0
2025-11-07 01:00:00,153.186,153.307,153.058,153.129,0
2025-11-07 02:00:00,153.131,153.177,152.965,153.149,0
2025-11-07 03:00:00,153.149,153.189,153.02,153.06,0
2025-11-07 04:00:00,153.06,153.18,153.018,153.117,0
2025-11-07 05:00:00,153.117,153.368,153.116,153.353,0
2025-11-07 06:00:00,153.353,153.526,153.353,153.51,0
2025-11-07 07:00:00,153.51,153.538,153.384,153.392,0
2025-11-07 08:00:00,153.39,153.516,153.353,153.511,0
2025-11-07 09:00:00,153.51,153.523,153.445,153.494,0
2025-11-07 10:00:00,153.494,153.495,153.324,153.349,0
2025-11-07 11:00:00,153.353,153.362,153.013,153.132,0
2025-11-07 12:00:00,153.132,153.174,153.041,153.098,0
2025-11-07 13:00:00,153.098,153.376,153.012,153.36,0
2025-11-07 14:00:00,153.36,153.477,153.139,153.329,0
2025-11-07 15:00:00,153.331,153.334,153.028,153.138,0
2025-11-07 16:00:00,153.138,153.177,153.019,153.063,0
2025-11-07 17:00:00,153.064,153.225,153.044,153.097,0
2025-11-07 18:00:00,153.097,153.269,153.036,153.257,0
2025-11-07 19:00:00,153.255,153.584,153.225,153.56,0
2025-11-07 20:00:00,153.56,153.592,153.363,153.4,0
2025-11-10 00:00:00,153.83,153.915,153.453,153.855,0
2025-11-10 01:00:00,153.857,153.952,153.785,153.835,0
2025-11-10 02:00:00,153.835,153.902,153.805,153.894,0
2025-11-10 03:00:00,153.894,154.025,153.892,153.937,0
2025-11-10 04:00:00,153.937,153.954,153.787,153.881,0
2025-11-10 05:00:00,153.881,154.069,153.87,153.943,0
2025-11-10 06:00:00,153.943,154.084,153.904,154.03,0
2025-11-10 07:00:00,154.029,154.152,153.954,154.048,0
2025-11-10 08:00:00,154.048,154.178,153.953,154.173,0
2025-11-10 09:00:00,154.173,154.233,154.148,154.161,0
2025-11-10 10:00:00,154.161,154.181,154.065,154.164,0
2025-11-10 11:00:00,154.163,154.25,154.118,154.133,0
2025-11-10 12:00:00,154.133,154.168,154.042,154.113,0
2025-11-10 13:00:00,154.117,154.139,153.987,154.059,0
2025-11-10 14:00:00,154.061,154.165,154.006,154.086,0
2025-11-10 15:00:00,154.086,154.143,154.014,154.029,0
2025-11-10 16:00:00,154.029,154.069,153.896,153.996,0
2025-11-10 17:00:00,153.997,154.045,153.926,153.957,0
2025-11-10 18:00:00,153.957,154.021,153.926,153.994,0
2025-11-10 19:00:00,153.993,154.075,153.956,154.047,0
2025-11-10 20:00:00,154.054,154.084,154.0,154.034,0
2025-11-10 21:00:00,154.034,154.171,154.027,154.14,0
2025-11-10 22:00:00,154.148,154.151,154.021,154.07,0
2025-11-10 23:00:00,154.069,154.157,154.053,154.154,0
2025-11-11 00:00:00,154.153,154.312,154.106,154.312,0
2025-11-11 01:00:00,154.313,154.494,154.313,154.326,0
2025-11-11 02:00:00,154.326,154.392,154.261,154.367,0
2025-11-11 03:00:00,154.368,154.368,154.224,154.268,0
2025-11-11 04:00:00,154.267,154.353,154.229,154.302,0
2025-11-11 05:00:00,154.303,154.311,154.096,154.13,0
2025-11-11 06:00:00,154.129,154.266,154.092,154.213,0
2025-11-11 07:00:00,154.199,154.253,154.156,154.192,0
2025-11-11 08:00:00,154.193,154.39,154.17,154.38,0
2025-11-11 09:00:00,154.382,154.444,154.288,154.332,0
2025-11-11 10:00:00,154.333,154.362,154.212,154.247,0
2025-11-11 11:00:00,154.247,154.269,154.218,154.256,0
2025-11-11 12:00:00,154.255,154.269,154.172,154.195,0
2025-11-11 13:00:00,154.195,154.198,153.669,153.778,0
2025-11-11 14:00:00,153.778,154.008,153.706,153.998,0
2025-11-11 15:00:00,154.0,154.135,153.924,153.972,0
2025-11-11 16:00:00,153.972,154.024,153.947,154.006,0
2025-11-11 17:00:00,154.005,154.123,154.004,154.075,0
2025-11-11 18:00:00,154.075,154.147,154.053,154.111,0
2025-11-11 19:00:00,154.11,154.148,154.064,154.121,0
2025-11-11 20:00:00,154.121,154.145,154.083,154.124,0
2025-11-11 21:00:00,154.125,154.177,154.118,154.161,0
2025-11-11 22:00:00,154.16,154.16,154.064,154.071,0
2025-11-11 23:00:00,154.071,154.159,154.071,154.084,0
2025-11-12 00:00:00,154.084,154.304,154.05,154.301,0
2025-11-12 01:00:00,154.301,154.351,154.264,154.325,0
2025-11-12 02:00:00,154.324,154.413,154.316,154.351,0
2025-11-12 03:00:00,154.351,154.38,154.241,154.345,0
2025-11-12 04:00:00,154.345,154.744,154.342,154.74,0
2025-11-12 05:00:00,154.739,154.788,154.568,154.646,0
2025-11-12 06:00:00,154.645,154.752,154.584,154.613,0
2025-11-12 07:00:00,154.614,154.667,154.495,154.623,0
2025-11-12 08:00:00,154.622,154.776,154.62,154.76,0
2025-11-12 09:00:00,154.76,154.907,154.705,154.847,0
2025-11-12 10:00:00,154.846,154.898,154.759,154.867,0
2025-11-12 11:00:00,154.867,154.888,154.805,154.805,0
2025-11-12 12:00:00,154.806,154.834,154.706,154.818,0
2025-11-12 13:00:00,154.81,154.987,154.765,154.944,0
2025-11-12 14:00:00,154.944,155.046,154.861,154.87,0
2025-11-12 15:00:00,154.87,154.924,154.733,154.741,0
2025-11-12 16:00:00,154.741,154.775,154.648,154.649,0
2025-11-12 17:00:00,154.649,154.649,154.499,154.595,0
2025-11-12 18:00:00,154.597,154.688,154.583,154.687,0
2025-11-12 19:00:00,154.687,154.73,154.609,154.713,0
2025-11-12 20:00:00,154.719,154.769,154.695,154.76,0
2025-11-12 21:00:00,154.76,154.868,154.76,154.804,0
2025-11-12 22:00:00,154.793,154.798,154.717,154.72,0
2025-11-12 23:00:00,154.719,154.758,154.694,154.709,0
2025-11-13 00:00:00,154.709,154.959,154.697,154.939,0
2025-11-13 01:00:00,154.944,155.005,154.708,154.738,0
2025-11-13 02:00:00,154.735,154.791,154.626,154.653,0
2025-11-13 03:00:00,154.661,154.763,154.626,154.738,0
2025-11-13 04:00:00,154.738,154.856,154.646,154.822,0
2025-11-13 05:00:00,154.822,154.999,154.814,154.959,0
2025-11-13 06:00:00,154.954,155.009,154.865,154.897,0
2025-11-13 07:00:00,154.892,154.952,154.705,154.718,0
2025-11-13 08:00:00,154.718,154.775,154.514,154.52,0
2025-11-13 09:00:00,154.521,154.587,154.328,154.531,0
2025-11-13 10:00:00,154.529,154.674,154.486,154.658,0
2025-11-13 11:00:00,154.658,154.765,154.643,154.742,0
2025-11-13 12:00:00,154.743,154.755,154.593,154.61,0
2025-11-13 13:00:00,154.609,154.739,154.541,154.65,0
2025-11-13 14:00:00,154.65,154.675,154.391,154.404,0
2025-11-13 15:00:00,154.396,154.54,154.129,154.201,0
2025-11-13 16:00:00,154.202,154.435,154.161,154.401,0
2025-11-13 17:00:00,154.401,154.471,154.251,154.318,0
2025-11-13 18:00:00,154.319,154.443,154.276,154.421,0
2025-11-13 19:00:00,154.424,154.486,154.355,154.472,0
2025-11-13 20:00:00,154.472,154.543,154.462,154.543,0
2025-11-13 21:00:00,154.542,154.587,154.485,154.564,0
2025-11-13 22:00:00,154.562,154.608,154.477,154.531,0
2025-11-13 23:00:00,154.53,154.687,154.53,154.633,0
2025-11-14 00:00:00,154.633,154.744,154.568,154.605,0
2025-11-14 01:00:00,154.608,154.683,154.443,154.507,0
2025-11-14 02:00:00,154.507,154.578,154.44,154.448,0
2025-11-14 03:00:00,154.448,154.575,154.313,154.539,0
2025-11-14 04:00:00,154.542,154.575,154.423,154.425,0
2025-11-14 05:00:00,154.423,154.505,154.37,154.484,0
2025-11-14 06:00:00,154.484,154.658,154.435,154.601,0
2025-11-14 07:00:00,154.599,154.684,154.456,154.681,0
2025-11-14 08:00:00,154.681,154.734,154.459,154.558,0
2025-11-14 09:00:00,154.557,154.7,154.557,154.693,0
2025-11-14 10:00:00,154.693,154.765,154.668,154.749,0
2025-11-14 11:00:00,154.749,154.749,154.633,154.659,0
2025-11-14 12:00:00,154.658,154.662,153.815,153.815,0
2025-11-14 13:00:00,153.811,154.142,153.619,154.085,0
2025-11-14 14:00:00,154.088,154.346,153.987,154.346,0
2025-11-14 15:00:00,154.346,154.493,154.239,154.429,0
2025-11-14 16:00:00,154.429,154.666,154.354,154.644,0
2025-11-14 17:00:00,154.644,154.743,154.621,154.644,0
2025-11-14 18:00:00,154.644,154.66,154.559,154.58,0
2025-11-14 19:00:00,154.581,154.586,154.528,154.56,0
2025-11-14 20:00:00,154.56,154.571,154.502,154.523,0
2025-11-17 00:00:00,154.589,154.659,154.418,154.638,0
2025-11-17 01:00:00,154.638,154.656,154.515,154.578,0
2025-11-17 02:00:00,154.578,154.708,154.574,154.694,0
2025-11-17 03:00:00,154.694,154.788,154.691,154.716,0
2025-11-17 04:00:00,154.716,154.729,154.611,154.631,0
2025-11-17 05:00:00,154.631,154.718,154.594,154.691,0
2025-11-17 06:00:00,154.691,154.813,154.642,154.681,0
2025-11-17 07:00:00,154.681,154.793,154.647,154.694,0
2025-11-17 08:00:00,154.694,154.83,154.628,154.714,0
2025-11-17 09:00:00,154.714,154.788,154.657,154.754,0
2025-11-17 10:00:00,154.754,154.846,154.697,154.843,0
2025-11-17 11:00:00,154.843,154.872,154.771,154.796,0
2025-11-17 12:00:00,154.796,154.872,154.739,154.849,0
2025-11-17 13:00:00,154.848,154.911,154.84,154.894,0
2025-11-17 14:00:00,154.892,155.036,154.867,155.036,0
2025-11-17 15:00:00,155.035,155.302,155.009,155.198,0
2025-11-17 16:00:00,155.198,155.206,155.059,155.198,0
2025-11-17 17:00:00,155.201,155.23,155.141,155.16,0
2025-11-17 18:00:00,155.16,155.206,155.129,155.143,0
2025-11-17 19:00:00,155.143,155.252,155.073,155.248,0
2025-11-17 20:00:00,155.246,155.259,155.171,155.234,0
2025-11-17 21:00:00,155.226,155.268,155.221,155.266,0
2025-11-17 22:00:00,155.254,155.258,155.193,155.201,0
2025-11-17 23:00:00,155.201,155.288,155.181,155.282,0
2025-11-18 00:00:00,155.282,155.379,155.182,155.262,0
2025-11-18 01:00:00,155.262,155.363,155.148,155.202,0
2025-11-18 02:00:00,155.202,155.286,155.174,155.188,0
2025-11-18 03:00:00,155.188,155.202,155.114,155.178,0
2025-11-18 04:00:00,155.178,155.193,154.819,155.042,0
2025-11-18 05:00:00,155.053,155.103,155.002,155.085,0
2025-11-18 06:00:00,155.084,155.217,154.872,155.182,0
2025-11-18 07:00:00,155.18,155.215,154.876,154.997,0
2025-11-18 08:00:00,154.999,155.22,154.914,155.13,0
2025-11-18 09:00:00,155.13,155.267,155.086,155.234,0
2025-11-18 10:00:00,155.234,155.425,155.208,155.425,0
2025-11-18 11:00:00,155.425,155.441,155.362,155.428,0
2025-11-18 12:00:00,155.428,155.44,155.178,155.182,0
2025-11-18 13:00:00,155.182,155.264,155.07,155.172,0
2025-11-18 14:00:00,155.172,155.381,155.143,155.236,0
2025-11-18 15:00:00,155.233,155.284,155.053,155.273,0
2025-11-18 16:00:00,155.275,155.506,155.26,155.445,0
2025-11-18 17:00:00,155.444,155.696,155.434,155.696,0
2025-11-18 18:00:00,155.693,155.734,155.562,155.599,0
2025-11-18 19:00:00,155.599,155.638,155.502,155.529,0
2025-11-18 20:00:00,155.525,155.563,155.481,155.531,0
2025-11-18 21:00:00,155.53,155.552,155.497,155.513,0
2025-11-18 22:00:00,155.512,155.55,155.429,155.528,0
2025-11-18 23:00:00,155.529,155.593,155.52,155.533,0
2025-11-19 00:00:00,155.533,155.582,155.376,155.476,0
2025-11-19 01:00:00,155.476,155.536,155.436,155.498,0
2025-11-19 02:00:00,155.498,155.553,155.327,155.354,0
2025-11-19 03:00:00,155.355,155.38,155.215,155.295,0
2025-11-19 04:00:00,155.295,155.467,155.295,155.324,0
2025-11-19 05:00:00,155.325,155.382,155.264,155.372,0
2025-11-19 06:00:00,155.373,155.461,155.327,155.45,0
2025-11-19 07:00:00,155.451,155.531,155.408,155.525,0
2025-11-19 08:00:00,155.52,155.675,155.484,155.635,0
2025-11-19 09:00:00,155.638,155.961,155.557,155.952,0
2025-11-19 10:00:00,155.955,156.251,155.937,156.245,0
2025-11-19 11:00:00,156.245,156.295,156.084,156.108,0
2025-11-19 12:00:00,156.108,156.264,156.067,156.25,0
2025-11-19 13:00:00,156.25,156.293,156.043,156.285,0
2025-11-19 14:00:00,156.285,156.626,156.267,156.625,0
2025-11-19 15:00:00,156.625,156.718,156.498,156.507,0
2025-11-19 16:00:00,156.508,156.707,156.466,156.639,0
2025-11-19 17:00:00,156.639,156.868,156.624,156.755,0
2025-11-19 18:00:00,156.755,156.85,156.692,156.803,0
2025-11-19 19:00:00,156.801,157.04,156.781,157.027,0
2025-11-19 20:00:00,157.03,157.044,156.942,156.963,0
2025-11-19 21:00:00,156.963,157.184,156.963,157.155,0
2025-11-19 22:00:00,157.157,157.162,157.045,157.081,0
2025-11-19 23:00:00,157.081,157.153,156.986,156.998,0
2025-11-20 00:00:00,156.998,157.21,156.885,157.079,0
2025-11-20 01:00:00,157.078,157.437,157.04,157.424,0
2025-11-20 02:00:00,157.424,157.475,157.291,157.314,0
2025-11-20 03:00:00,157.317,157.434,157.281,157.416,0
2025-11-20 04:00:00,157.419,157.422,157.266,157.399,0
2025-11-20 05:00:00,157.399,157.573,157.398,157.559,0
2025-11-20 06:00:00,157.56,157.738,157.493,157.738,0
2025-11-20 07:00:00,157.737,157.78,157.379,157.457,0
2025-11-20 08:00:00,157.459,157.496,157.111,157.154,0
2025-11-20 09:00:00,157.153,157.271,157.126,157.181,0
2025-11-20 10:00:00,157.181,157.411,157.153,157.384,0
2025-11-20 11:00:00,157.384,157.541,157.357,157.512,0
2025-11-20 12:00:00,157.511,157.741,157.508,157.706,0
2025-11-20 13:00:00,157.702,157.877,157.244,157.569,0
2025-11-20 14:00:00,157.573,157.832,157.497,157.626,0
2025-11-20 15:00:00,157.626,157.895,157.626,157.685,0
2025-11-20 16:00:00,157.681,157.684,157.289,157.425,0
2025-11-20 17:00:00,157.428,157.536,157.267,157.519,0
2025-11-20 18:00:00,157.52,157.695,157.432,157.463,0
2025-11-20 19:00:00,157.463,157.565,157.455,157.54,0
2025-11-20 20:00:00,157.541,157.648,157.52,157.576,0
2025-11-20 21:00:00,157.576,157.593,157.451,157.469,0
2025-11-20 22:00:00,157.479,157.527,157.428,157.461,0
2025-11-20 23:00:00,157.464,157.477,157.201,157.39,0
2025-11-21 00:00:00,157.39,157.543,157.223,157.319,0
2025-11-21 01:00:00,157.318,157.497,157.208,157.487,0
2025-11-21 02:00:00,157.487,157.49,157.302,157.351,0
2025-11-21 03:00:00,157.351,157.431,157.298,157.306,0
2025-11-21 04:00:00,157.303,157.303,157.091,157.272,0
2025-11-21 05:00:00,157.273,157.305,157.168,157.229,0
2025-11-21 06:00:00,157.229,157.257,157.054,157.167,0
2025-11-21 07:00:00,157.168,157.195,156.615,156.738,0
2025-11-21 08:00:00,156.735,156.953,156.568,156.917,0
2025-11-21 09:00:00,156.915,156.953,156.679,156.763,0
2025-11-21 10:00:00,156.762,156.821,156.559,156.785,0
2025-11-21 11:00:00,156.785,156.895,156.752,156.854,0
2025-11-21 12:00:00,156.855,156.895,156.616,156.749,0
2025-11-21 13:00:00,156.749,156.866,156.682,156.815,0
2025-11-21 14:00:00,156.815,156.965,156.658,156.705,0
2025-11-21 15:00:00,156.708,156.717,156.206,156.535,0
2025-11-21 16:00:00,156.536,156.756,156.469,156.573,0
2025-11-21 17:00:00,156.573,156.729,156.501,156.544,0
2025-11-21 18:00:00,156.544,156.643,156.466,156.577,0
2025-11-21 19:00:00,156.576,156.585,156.265,156.333,0
2025-11-21 20:00:00,156.33,156.452,156.323,156.381,0
2025-11-24 00:00:00,156.689,156.8,156.664,156.742,0
2025-11-24 01:00:00,156.738,156.753,156.641,156.724,0
2025-11-24 02:00:00,156.724,156.737,156.61,156.689,0
2025-11-24 03:00:00,156.689,156.689,156.592,156.645,0
2025-11-24 04:00:00,156.645,156.663,156.513,156.555,0
2025-11-24 05:00:00,156.555,156.592,156.503,156.582,0
2025-11-24 06:00:00,156.582,156.738,156.546,156.735,0
2025-11-24 07:00:00,156.728,156.888,156.683,156.844,0
2025-11-24 08:00:00,156.843,156.933,156.652,156.902,0
2025-11-24 09:00:00,156.902,156.935,156.683,156.752,0
2025-11-24 10:00:00,156.75,156.781,156.703,156.715,0
2025-11-24 11:00:00,156.715,156.867,156.704,156.837,0
2025-11-24 12:00:00,156.837,156.872,156.751,156.856,0
2025-11-24 13:00:00,156.854,156.988,156.853,156.918,0
2025-11-24 14:00:00,156.916,157.157,156.891,157.041,0
2025-11-24 15:00:00,157.051,157.188,156.743,156.796,0
2025-11-24 16:00:00,156.796,156.947,156.771,156.942,0
2025-11-24 17:00:00,156.942,156.982,156.86,156.887,0
2025-11-24 18:00:00,156.887,156.895,156.788,156.791,0
2025-11-24 19:00:00,156.79,156.881,156.717,156.739,0
2025-11-24 20:00:00,156.74,156.848,156.733,156.834,0
2025-11-24 21:00:00,156.835,156.924,156.825,156.906,0
2025-11-24 22:00:00,156.878,156.911,156.818,156.863,0
2025-11-24 23:00:00,156.869,156.957,156.856,156.909,0
2025-11-25 00:00:00,156.909,156.982,156.676,156.691,0
2025-11-25 01:00:00,156.69,156.747,156.559,156.654,0
2025-11-25 02:00:00,156.653,156.729,156.61,156.677,0
2025-11-25 03:00:00,156.676,156.783,156.616,156.779,0
2025-11-25 04:00:00,156.778,156.85,156.76,156.805,0
2025-11-25 05:00:00,156.805,156.846,156.696,156.737,0
2025-11-25 06:00:00,156.736,156.8,156.672,156.682,0
2025-11-25 07:00:00,156.682,156.693,156.527,156.618,0
2025-11-25 08:00:00,156.619,156.702,156.441,156.496,0
2025-11-25 09:00:00,156.496,156.496,156.146,156.299,0
2025-11-25 10:00:00,156.301,156.401,156.205,156.349,0
2025-11-25 11:00:00,156.349,156.521,156.349,156.443,0
2025-11-25 12:00:00,156.444,156.509,156.298,156.301,0
2025-11-25 13:00:00,156.302,156.343,156.034,156.147,0
2025-11-25 14:00:00,156.146,156.277,155.9,156.058,0
2025-11-25 15:00:00,156.059,156.171,155.898,156.153,0
2025-11-25 16:00:00,156.149,156.314,156.064,156.306,0
2025-11-25 17:00:00,156.308,156.334,155.805,155.902,0
2025-11-25 18:00:00,155.901,155.971,155.837,155.915,0
2025-11-25 19:00:00,155.914,155.959,155.81,155.83,0
2025-11-25 20:00:00,155.828,156.189,155.826,156.101,0
2025-11-25 21:00:00,156.101,156.114,156.038,156.051,0
2025-11-25 22:00:00,156.045,156.135,155.958,156.044,0
2025-11-25 23:00:00,156.043,156.231,156.026,156.2,0
2025-11-26 00:00:00,156.2,156.347,156.096,156.265,0
2025-11-26 01:00:00,156.257,156.375,155.82,155.947,0
2025-11-26 02:00:00,155.948,156.023,155.655,155.851,0
2025-11-26 03:00:00,155.85,155.909,155.749,155.882,0
2025-11-26 04:00:00,155.882,156.128,155.879,156.038,0
2025-11-26 05:00:00,156.038,156.185,156.032,156.116,0
2025-11-26 06:00:00,156.117,156.288,156.051,156.212,0
2025-11-26 07:00:00,156.21,156.464,156.152,156.386,0
2025-11-26 08:00:00,156.386,156.494,156.32,156.445,0
2025-11-26 09:00:00,156.444,156.502,156.337,156.456,0
2025-11-26 10:00:00,156.455,156.512,156.329,156.479,0
2025-11-26 11:00:00,156.48,156.577,156.382,156.478,0
2025-11-26 12:00:00,156.477,156.588,156.444,156.483,0
2025-11-26 13:00:00,156.48,156.685,156.332,156.663,0
2025-11-26 14:00:00,156.664,156.736,156.502,156.606,0
2025-11-26 15:00:00,156.61,156.642,156.418,156.418,0
2025-11-26 16:00:00,156.418,156.464,156.292,156.386,0
2025-11-26 17:00:00,156.386,156.465,156.343,156.406,0
2025-11-26 18:00:00,156.406,156.51,156.348,156.468,0
2025-11-26 19:00:00,156.467,156.508,156.433,156.456,0
2025-11-26 20:00:00,156.459,156.495,156.41,156.452,0
2025-11-26 21:00:00,156.453,156.478,156.411,156.477,0
2025-11-26 22:00:00,156.473,156.496,156.405,156.417,0
2025-11-26 23:00:00,156.419,156.421,156.222,156.222,0
2025-11-27 00:00:00,156.222,156.235,155.87,156.039,0
2025-11-27 01:00:00,156.04,156.177,155.726,156.055,0
2025-11-27 02:00:00,156.055,156.185,155.932,156.121,0
2025-11-27 03:00:00,156.121,156.154,156.034,156.082,0
2025-11-27 04:00:00,156.081,156.103,155.942,156.007,0
2025-11-27 05:00:00,156.006,156.013,155.818,155.983,0
2025-11-27 06:00:00,155.99,156.208,155.916,156.138,0
2025-11-27 07:00:00,156.138,156.299,156.11,156.11,0
2025-11-27 08:00:00,156.109,156.366,156.083,156.323,0
2025-11-27 09:00:00,156.322,156.404,156.313,156.358,0
2025-11-27 10:00:00,156.358,156.361,156.261,156.286,0
2025-11-27 11:00:00,156.285,156.351,156.253,156.313,0
2025-11-27 12:00:00,156.313,156.387,156.268,156.377,0
2025-11-27 13:00:00,156.378,156.382,156.248,156.265,0
2025-11-27 14:00:00,156.268,156.365,156.238,156.331,0
2025-11-27 15:00:00,156.33,156.342,156.254,156.308,0
2025-11-27 16:00:00,156.308,156.356,156.262,156.274,0
2025-11-27 17:00:00,156.274,156.369,156.274,156.333,0
2025-11-27 18:00:00,156.333,156.37,156.328,156.364,0
2025-11-27 19:00:00,156.364,156.365,156.326,156.337,0
2025-11-27 20:00:00,156.337,156.34,156.27,156.318,0
2025-11-27 21:00:00,156.319,156.319,156.267,156.31,0
2025-11-27 22:00:00,156.308,156.331,156.282,156.283,0
2025-11-27 23:00:00,156.283,156.315,156.21,156.29,0
2025-11-28 00:00:00,156.291,156.582,156.177,156.453,0
2025-11-28 01:00:00,156.45,156.459,156.327,156.378,0
2025-11-28 02:00:00,156.378,156.384,156.098,156.287,0
2025-11-28 03:00:00,156.285,156.309,156.186,156.272,0
2025-11-28 04:00:00,156.272,156.289,156.197,156.225,0
2025-11-28 05:00:00,156.226,156.41,156.221,156.35,0
2025-11-28 06:00:00,156.351,156.439,156.343,156.39,0
2025-11-28 07:00:00,156.385,156.402,156.291,156.305,0
2025-11-28 08:00:00,156.303,156.385,156.294,156.358,0
2025-11-28 09:00:00,156.359,156.38,156.233,156.327,0
2025-11-28 10:00:00,156.324,156.381,156.264,156.271,0
2025-11-28 11:00:00,156.272,156.304,156.159,156.204,0
2025-11-28 12:00:00,156.206,156.258,156.099,156.118,0
2025-11-28 12:21:01,156.172,156.184,156.099,156.118,0
2025-11-28 13:00:00,156.118,156.159,156.006,156.02,0
2025-11-28 14:00:00,156.021,156.393,155.985,156.244,0
2025-11-28 15:00:00,156.245,156.34,156.005,156.038,0
2025-11-28 16:00:00,156.037,156.203,155.997,156.178,0
2025-11-28 17:00:00,156.178,156.267,156.138,156.213,0
2025-11-28 18:00:00,156.212,156.24,156.086,156.138,0
2025-11-28 19:00:00,156.137,156.171,156.073,156.122,0
2025-11-28 20:00:00,156.122,156.124,156.068,156.096,0
2025-12-01 00:00:00,155.911,155.911,155.68,155.81,0
2025-12-01 01:00:00,155.81,155.985,155.486,155.644,0
2025-12-01 02:00:00,155.644,155.655,155.431,155.501,0
2025-12-01 03:00:00,155.502,155.598,155.415,155.463,0
2025-12-01 04:00:00,155.463,155.599,155.398,155.551,0
2025-12-01 05:00:00,155.551,155.616,155.415,155.597,0
2025-12-01 06:00:00,155.596,155.691,155.562,155.565,0
2025-12-01 07:00:00,155.565,155.628,155.308,155.364,0
2025-12-01 08:00:00,155.363,155.562,155.264,155.488,0
2025-12-01 09:00:00,155.487,155.534,155.263,155.288,0
2025-12-01 10:00:00,155.288,155.308,155.164,155.257,0
2025-12-01 11:00:00,155.257,155.343,155.105,155.108,0
2025-12-01 12:00:00,155.109,155.152,154.765,154.791,0
2025-12-01 13:00:00,154.79,154.895,154.668,154.844,0
2025-12-01 14:00:00,154.845,155.063,154.838,155.003,0
2025-12-01 15:00:00,155.004,155.198,154.895,155.1,0
2025-12-01 16:00:00,155.099,155.315,155.098,155.29,0
2025-12-01 17:00:00,155.288,155.385,155.264,155.353,0
2025-12-01 18:00:00,155.353,155.499,155.344,155.496,0
2025-12-01 19:00:00,155.496,155.523,155.455,155.481,0
2025-12-01 20:00:00,155.481,155.52,155.439,155.448,0
2025-12-01 21:00:00,155.446,155.51,155.441,155.471,0
2025-12-01 22:00:00,155.458,155.482,155.428,155.447,0
2025-12-01 23:00:00,155.447,155.573,155.435,155.562,0
2025-12-02 00:00:00,155.562,155.681,155.465,155.637,0
2025-12-02 01:00:00,155.637,155.775,155.598,155.633,0
2025-12-02 02:00:00,155.633,155.707,155.593,155.662,0
2025-12-02 03:00:00,155.661,155.721,155.562,155.632,0
2025-12-02 04:00:00,155.632,155.665,155.553,155.64,0
2025-12-02 05:00:00,155.64,155.734,155.634,155.655,0
2025-12-02 06:00:00,155.655,155.818,155.641,155.766,0
2025-12-02 07:00:00,155.763,155.837,155.717,155.766,0
2025-12-02 08:00:00,155.767,156.007,155.767,155.999,0
2025-12-02 09:00:00,155.997,156.086,155.933,155.965,0
2025-12-02 10:00:00,155.966,156.068,155.938,156.036,0
2025-12-02 11:00:00,156.037,156.051,155.897,155.927,0
2025-12-02 12:00:00,155.927,156.029,155.914,156.011,0
2025-12-02 13:00:00,156.012,156.075,155.968,155.976,0
2025-12-02 14:00:00,155.976,156.088,155.934,155.952,0
2025-12-02 15:00:00,155.952,156.18,155.823,155.873,0
2025-12-02 16:00:00,155.873,155.98,155.757,155.935,0
2025-12-02 17:00:00,155.922,156.087,155.921,155.946,0
2025-12-02 18:00:00,155.946,156.02,155.913,155.995,0
2025-12-02 19:00:00,155.995,155.999,155.852,155.898,0
2025-12-02 20:00:00,155.898,155.901,155.807,155.833,0
2025-12-02 21:00:00,155.833,155.906,155.831,155.87,0
2025-12-02 22:00:00,155.876,155.897,155.827,155.881,0
2025-12-02 23:00:00,155.88,155.907,155.765,155.766,0
2025-12-03 00:00:00,155.766,155.815,155.663,155.781,0
2025-12-03 01:00:00,155.78,155.792,155.607,155.658,0
2025-12-03 02:00:00,155.658,155.806,155.653,155.712,0
2025-12-03 03:00:00,155.712,155.729,155.63,155.658,0
2025-12-03 04:00:00,155.658,155.748,155.656,155.664,0
2025-12-03 05:00:00,155.663,155.706,155.631,155.695,0
2025-12-03 06:00:00,155.695,155.695,155.514,155.61,0
2025-12-03 07:00:00,155.61,155.71,155.516,155.687,0
2025-12-03 08:00:00,155.687,155.756,155.666,155.678,0
2025-12-03 09:00:00,155.678,155.682,155.531,155.62,0
2025-12-03 10:00:00,155.623,155.644,155.507,155.528,0
2025-12-03 11:00:00,155.528,155.528,155.414,155.428,0
2025-12-03 12:00:00,155.421,155.433,155.363,155.416,0
2025-12-03 13:00:00,155.416,155.526,155.229,155.492,0
2025-12-03 14:00:00,155.491,155.522,155.282,155.374,0
