datetime,open,high,low,close,volume
2025-09-16 05:00:00,0.66618,0.66669,0.66608,0.66656,0
2025-09-16 06:00:00,0.66656,0.66713,0.66643,0.66683,0
2025-09-16 07:00:00,0.66682,0.66724,0.66618,0.66629,0
2025-09-16 08:00:00,0.66629,0.66684,0.666,0.66626,0
2025-09-16 09:00:00,0.66627,0.66724,0.66625,0.66678,0
2025-09-16 10:00:00,0.66679,0.66704,0.66639,0.66663,0
2025-09-16 11:00:00,0.66663,0.66766,0.66653,0.66741,0
2025-09-16 12:00:00,0.66741,0.6676,0.66622,0.6668,0
2025-09-16 13:00:00,0.66681,0.66765,0.66673,0.66679,0
2025-09-16 14:00:00,0.66679,0.66785,0.66649,0.66771,0
2025-09-16 15:00:00,0.66771,0.66772,0.66654,0.66759,0
2025-09-16 16:00:00,0.66759,0.66855,0.66749,0.66831,0
2025-09-16 17:00:00,0.66832,0.66882,0.66818,0.66847,0
2025-09-16 18:00:00,0.66846,0.66873,0.66826,0.66834,0
2025-09-16 19:00:00,0.66835,0.66848,0.66799,0.66807,0
2025-09-16 20:00:00,0.66806,0.66875,0.66805,0.66852,0
2025-09-16 21:00:00,0.66853,0.66853,0.66756,0.6683,0
2025-09-16 22:00:00,0.66829,0.66845,0.66816,0.66839,0
2025-09-16 23:00:00,0.66838,0.66889,0.66838,0.66886,0
2025-09-17 00:00:00,0.66886,0.66898,0.6681,0.66827,0
2025-09-17 01:00:00,0.66827,0.66847,0.66739,0.668,0
2025-09-17 02:00:00,0.668,0.66804,0.66725,0.66776,0
2025-09-17 03:00:00,0.66776,0.66799,0.6676,0.66764,0
2025-09-17 04:00:00,0.66763,0.66777,0.66744,0.66756,0
2025-09-17 05:00:00,0.66756,0.66777,0.66748,0.66771,0
2025-09-17 06:00:00,0.66776,0.66777,0.66701,0.66735,0
2025-09-17 07:00:00,0.66735,0.66738,0.66692,0.667,0
2025-09-17 08:00:00,0.66701,0.66734,0.66661,0.66713,0
2025-09-17 09:00:00,0.66713,0.66746,0.66682,0.66724,0
2025-09-17 10:00:00,0.66725,0.66746,0.66671,0.66696,0
2025-09-17 11:00:00,0.66696,0.66788,0.66696,0.66757,0
2025-09-17 12:00:00,0.66757,0.66813,0.66751,0.66804,0
2025-09-17 13:00:00,0.66802,0.66814,0.6675,0.66802,0
2025-09-17 14:00:00,0.66802,0.66829,0.66708,0.66709,0
2025-09-17 15:00:00,0.66709,0.6671,0.66641,0.66668,0
2025-09-17 16:00:00,0.66668,0.66685,0.66619,0.66637,0
2025-09-17 17:00:00,0.66638,0.66693,0.66618,0.66689,0
2025-09-17 18:00:00,0.66688,0.67069,0.66415,0.66568,0
2025-09-17 19:00:00,0.66561,0.66759,0.66538,0.66589,0
2025-09-17 20:00:00,0.66591,0.66604,0.66511,0.66531,0
2025-09-17 21:00:00,0.66528,0.66561,0.6649,0.66533,0
2025-09-17 22:00:00,0.66533,0.66587,0.66515,0.66567,0
2025-09-17 23:00:00,0.66566,0.66576,0.66513,0.66521,0
2025-09-18 00:00:00,0.66521,0.66533,0.6644,0.66506,0
2025-09-18 01:00:00,0.66506,0.66537,0.6634,0.66402,0
2025-09-18 02:00:00,0.66402,0.66515,0.66402,0.66491,0
2025-09-18 03:00:00,0.6649,0.66507,0.66424,0.66426,0
2025-09-18 04:00:00,0.66426,0.66431,0.66289,0.66308,0
2025-09-18 05:00:00,0.66309,0.66311,0.66217,0.6624,0
2025-09-18 06:00:00,0.6624,0.66256,0.66159,0.66209,0
2025-09-18 07:00:00,0.66209,0.66468,0.66195,0.66425,0
2025-09-18 08:00:00,0.66424,0.66427,0.66359,0.66385,0
2025-09-18 09:00:00,0.66384,0.66537,0.66368,0.66536,0
2025-09-18 10:00:00,0.66536,0.66598,0.6652,0.6655,0
2025-09-18 11:00:00,0.6655,0.66581,0.66484,0.66521,0
2025-09-18 12:00:00,0.66521,0.66525,0.66311,0.66311,0
2025-09-18 13:00:00,0.66312,0.66323,0.66072,0.66211,0
2025-09-18 14:00:00,0.66211,0.66271,0.66118,0.66133,0
2025-09-18 15:00:00,0.66133,0.66195,0.66093,0.6613,0
2025-09-18 16:00:00,0.6613,0.6619,0.66126,0.66185,0
2025-09-18 17:00:00,0.66185,0.66229,0.66155,0.66168,0
2025-09-18 18:00:00,0.66168,0.66181,0.6613,0.6616,0
2025-09-18 19:00:00,0.6616,0.66173,0.66114,0.66118,0
2025-09-18 20:00:00,0.66118,0.66133,0.66102,0.66122,0
2025-09-18 21:00:00,0.6612,0.66174,0.66119,0.66127,0
2025-09-18 22:00:00,0.66127,0.66148,0.66118,0.66138,0
2025-09-18 23:00:00,0.66138,0.66179,0.66132,0.66168,0
2025-09-19 00:00:00,0.66169,0.66197,0.66067,0.66121,0
2025-09-19 01:00:00,0.66121,0.66126,0.66,0.66019,0
2025-09-19 02:00:00,0.66019,0.66096,0.66,0.66072,0
2025-09-19 03:00:00,0.66071,0.66165,0.6607,0.66119,0
2025-09-19 04:00:00,0.66119,0.66148,0.66012,0.66041,0
2025-09-19 05:00:00,0.66041,0.6607,0.65972,0.65976,0
2025-09-19 06:00:00,0.65924,0.65979,0.6588,0.65961,0
2025-09-19 07:00:00,0.65959,0.66125,0.65931,0.66019,0
2025-09-19 08:00:00,0.66019,0.66079,0.65958,0.66072,0
2025-09-19 09:00:00,0.66071,0.6611,0.66023,0.66036,0
2025-09-19 10:00:00,0.66036,0.66085,0.66027,0.66038,0
2025-09-19 11:00:00,0.66038,0.66045,0.65922,0.65927,0
2025-09-19 12:00:00,0.65927,0.6595,0.6586,0.6588,0
2025-09-19 13:00:00,0.65881,0.66004,0.65879,0.65938,0
2025-09-19 14:00:00,0.65938,0.65988,0.65906,0.65987,0
2025-09-19 15:00:00,0.65986,0.65992,0.65899,0.65949,0
2025-09-19 16:00:00,0.65948,0.65962,0.65925,0.65957,0
2025-09-19 17:00:00,0.65957,0.65972,0.65942,0.65948,0
2025-09-19 18:00:00,0.65948,0.65951,0.65929,0.65951,0
2025-09-19 19:00:00,0.65951,0.65977,0.65946,0.65952,0
2025-09-19 20:00:00,0.65952,0.65952,0.659,0.65911,0
2025-09-22 00:00:00,0.65885,0.65971,0.65821,0.65847,0
2025-09-22 01:00:00,0.65849,0.65905,0.65809,0.65873,0
2025-09-22 02:00:00,0.65873,0.65925,0.65843,0.65907,0
2025-09-22 03:00:00,0.65907,0.65966,0.65906,0.65941,0
2025-09-22 04:00:00,0.65941,0.65953,0.6591,0.65949,0
2025-09-22 05:00:00,0.65949,0.65968,0.65917,0.65928,0
2025-09-22 06:00:00,0.65929,0.65935,0.65869,0.6588,0
2025-09-22 07:00:00,0.6588,0.6589,0.6575,0.65801,0
2025-09-22 08:00:00,0.658,0.6595,0.65793,0.65943,0
2025-09-22 09:00:00,0.65943,0.65971,0.65926,0.65966,0
2025-09-22 10:00:00,0.65966,0.65996,0.65946,0.65954,0
2025-09-22 11:00:00,0.65955,0.65967,0.65923,0.65964,0
2025-09-22 12:00:00,0.65964,0.65997,0.65924,0.65977,0
2025-09-22 13:00:00,0.65979,0.65995,0.65816,0.65883,0
2025-09-22 14:00:00,0.65882,0.65902,0.65778,0.65896,0
2025-09-22 15:00:00,0.65896,0.6591,0.65846,0.65896,0
2025-09-22 16:00:00,0.65896,0.65961,0.65884,0.65931,0
2025-09-22 17:00:00,0.65931,0.65985,0.65931,0.6598,0
2025-09-22 18:00:00,0.65979,0.66,0.6597,0.65997,0
2025-09-22 19:00:00,0.65997,0.66027,0.65986,0.66001,0
2025-09-22 20:00:00,0.65999,0.66009,0.65973,0.65996,0
2025-09-22 21:00:00,0.65993,0.65993,0.65956,0.65973,0
2025-09-22 22:00:00,0.65973,0.66003,0.65973,0.65991,0
2025-09-22 23:00:00,0.65991,0.66011,0.65984,0.6601,0
2025-09-23 00:00:00,0.6601,0.66016,0.65931,0.65968,0
2025-09-23 01:00:00,0.65967,0.65973,0.65896,0.6594,0
2025-09-23 02:00:00,0.6594,0.6595,0.65815,0.65851,0
2025-09-23 03:00:00,0.65851,0.65893,0.65829,0.65876,0
2025-09-23 04:00:00,0.65876,0.65896,0.6583,0.6583,0
2025-09-23 05:00:00,0.6583,0.65913,0.65813,0.65878,0
2025-09-23 06:00:00,0.65878,0.65969,0.65831,0.65924,0
2025-09-23 07:00:00,0.65925,0.65931,0.65843,0.6588,0
2025-09-23 08:00:00,0.6588,0.66008,0.6587,0.65991,0
2025-09-23 09:00:00,0.65991,0.66082,0.65987,0.6605,0
2025-09-23 10:00:00,0.6605,0.66116,0.66036,0.66077,0
2025-09-23 11:00:00,0.66077,0.66108,0.66046,0.66053,0
2025-09-23 12:00:00,0.66053,0.66097,0.6604,0.66083,0
2025-09-23 13:00:00,0.66082,0.66155,0.65986,0.66051,0
2025-09-23 14:00:00,0.66051,0.66083,0.65994,0.66053,0
2025-09-23 15:00:00,0.66054,0.66057,0.65968,0.65991,0
2025-09-23 16:00:00,0.65993,0.66074,0.6594,0.66024,0
2025-09-23 17:00:00,0.66024,0.66061,0.65952,0.65961,0
2025-09-23 18:00:00,0.65961,0.65992,0.65934,0.65945,0
2025-09-23 19:00:00,0.65945,0.66004,0.65937,0.65993,0
2025-09-23 20:00:00,0.65993,0.66003,0.65947,0.65987,0
2025-09-23 21:00:00,0.65986,0.65986,0.65922,0.65976,0
2025-09-23 22:00:00,0.65976,0.66025,0.65976,0.66002,0
2025-09-23 23:00:00,0.66002,0.66005,0.6597,0.65989,0
2025-09-24 00:00:00,0.65989,0.65997,0.65921,0.65946,0
2025-09-24 01:00:00,0.65946,0.66126,0.65889,0.66114,0
2025-09-24 02:00:00,0.66114,0.6623,0.66108,0.66221,0
2025-09-24 03:00:00,0.6622,0.6623,0.66146,0.66154,0
2025-09-24 04:00:00,0.66155,0.66211,0.66146,0.66199,0
2025-09-24 05:00:00,0.66199,0.66223,0.66174,0.6622,0
2025-09-24 06:00:00,0.66221,0.6628,0.66157,0.66158,0
2025-09-24 07:00:00,0.66159,0.66231,0.66145,0.66204,0
2025-09-24 08:00:00,0.66204,0.66219,0.66078,0.6613,0
2025-09-24 09:00:00,0.66129,0.66159,0.66087,0.66118,0
2025-09-24 10:00:00,0.66118,0.66121,0.66045,0.66057,0
2025-09-24 11:00:00,0.66058,0.66071,0.66014,0.66022,0
2025-09-24 12:00:00,0.66022,0.66122,0.65911,0.65939,0
2025-09-24 13:00:00,0.65939,0.6596,0.65867,0.65926,0
2025-09-24 14:00:00,0.65926,0.65967,0.65835,0.65913,0
2025-09-24 15:00:00,0.65913,0.65924,0.65848,0.6586,0
2025-09-24 16:00:00,0.65859,0.65861,0.6575,0.65764,0
2025-09-24 17:00:00,0.65764,0.65848,0.65763,0.65814,0
2025-09-24 18:00:00,0.65814,0.65818,0.65771,0.65799,0
2025-09-24 19:00:00,0.65799,0.65835,0.65791,0.6583,0
2025-09-24 20:00:00,0.65831,0.65839,0.65812,0.65828,0
2025-09-24 21:00:00,0.65827,0.65866,0.65807,0.6581,0
2025-09-24 22:00:00,0.6581,0.65862,0.6581,0.65858,0
2025-09-24 23:00:00,0.65858,0.65865,0.6584,0.6586,0
2025-09-25 00:00:00,0.65861,0.6594,0.65844,0.65932,0
2025-09-25 01:00:00,0.65932,0.65946,0.65845,0.65874,0
2025-09-25 02:00:00,0.65874,0.65984,0.65874,0.65984,0
2025-09-25 03:00:00,0.65985,0.66001,0.65965,0.65993,0
2025-09-25 04:00:00,0.65993,0.66007,0.6597,0.65977,0
2025-09-25 05:00:00,0.65977,0.65984,0.65905,0.65946,0
2025-09-25 06:00:00,0.65946,0.66006,0.65914,0.65951,0
2025-09-25 07:00:00,0.65947,0.65948,0.65855,0.65856,0
2025-09-25 08:00:00,0.65856,0.66008,0.65852,0.65985,0
2025-09-25 09:00:00,0.65985,0.66038,0.65959,0.65986,0
2025-09-25 10:00:00,0.65987,0.66003,0.65904,0.65904,0
2025-09-25 11:00:00,0.65903,0.65912,0.65826,0.65831,0
2025-09-25 12:00:00,0.65827,0.65846,0.65554,0.65606,0
2025-09-25 13:00:00,0.65606,0.65632,0.65441,0.65464,0
2025-09-25 14:00:00,0.65463,0.65522,0.65441,0.65477,0
2025-09-25 15:00:00,0.65477,0.65515,0.65434,0.65498,0
2025-09-25 16:00:00,0.65497,0.65514,0.65417,0.6543,0
2025-09-25 17:00:00,0.6543,0.65434,0.65324,0.6533,0
2025-09-25 18:00:00,0.6533,0.65363,0.65261,0.65337,0
2025-09-25 19:00:00,0.65337,0.65375,0.65332,0.65368,0
2025-09-25 20:00:00,0.65368,0.65414,0.65357,0.65407,0
2025-09-25 21:00:00,0.65405,0.65447,0.65334,0.65402,0
2025-09-25 22:00:00,0.65398,0.6542,0.65379,0.65388,0
2025-09-25 23:00:00,0.65388,0.65389,0.65335,0.65383,0
2025-09-26 00:00:00,0.65382,0.65384,0.65309,0.65377,0
2025-09-26 01:00:00,0.65376,0.65399,0.65329,0.65334,0
2025-09-26 02:00:00,0.65335,0.65446,0.65331,0.65406,0
2025-09-26 03:00:00,0.65406,0.65435,0.65402,0.65424,0
2025-09-26 04:00:00,0.65424,0.65433,0.65389,0.65418,0
2025-09-26 05:00:00,0.65418,0.65437,0.65391,0.65404,0
2025-09-26 06:00:00,0.65404,0.6544,0.65345,0.65375,0
2025-09-26 07:00:00,0.65375,0.65405,0.65263,0.65312,0
2025-09-26 08:00:00,0.65312,0.6536,0.65297,0.65318,0
2025-09-26 09:00:00,0.65318,0.6534,0.65267,0.65274,0
2025-09-26 10:00:00,0.65274,0.6528,0.65207,0.65227,0
2025-09-26 11:00:00,0.65227,0.65308,0.65223,0.65269,0
2025-09-26 12:00:00,0.65269,0.654,0.6526,0.65381,0
2025-09-26 13:00:00,0.65382,0.65442,0.65331,0.65412,0
2025-09-26 14:00:00,0.65416,0.65471,0.65365,0.65429,0
2025-09-26 15:00:00,0.65429,0.65484,0.65398,0.65444,0
2025-09-26 16:00:00,0.65444,0.65494,0.65419,0.65489,0
2025-09-26 17:00:00,0.65489,0.65508,0.65474,0.65492,0
2025-09-26 18:00:00,0.65492,0.65513,0.65466,0.65504,0
2025-09-26 19:00:00,0.65504,0.65515,0.65471,0.65514,0
2025-09-26 20:00:00,0.65512,0.65517,0.65458,0.65461,0
2025-09-29 00:00:00,0.6552,0.65576,0.65504,0.65566,0
2025-09-29 01:00:00,0.65566,0.65585,0.65479,0.65541,0
2025-09-29 02:00:00,0.65542,0.65633,0.65523,0.6562,0
2025-09-29 03:00:00,0.6562,0.65672,0.65598,0.65666,0
2025-09-29 04:00:00,0.65666,0.65734,0.65644,0.6571,0
2025-09-29 05:00:00,0.6571,0.65726,0.6568,0.65704,0
2025-09-29 06:00:00,0.65704,0.65718,0.65643,0.65646,0
2025-09-29 07:00:00,0.65646,0.65733,0.65631,0.65691,0
2025-09-29 08:00:00,0.65691,0.65727,0.65638,0.65695,0
2025-09-29 09:00:00,0.65695,0.65712,0.65641,0.65666,0
2025-09-29 10:00:00,0.65666,0.65681,0.65624,0.65628,0
2025-09-29 11:00:00,0.65629,0.65676,0.65597,0.65675,0
2025-09-29 12:00:00,0.65676,0.65722,0.65603,0.65681,0
2025-09-29 13:00:00,0.65681,0.65719,0.65628,0.65664,0
2025-09-29 14:00:00,0.65665,0.65777,0.65627,0.6576,0
2025-09-29 15:00:00,0.6576,0.65801,0.65734,0.65764,0
2025-09-29 16:00:00,0.65764,0.65789,0.65745,0.65758,0
2025-09-29 17:00:00,0.65758,0.65768,0.65743,0.65748,0
2025-09-29 18:00:00,0.65748,0.65812,0.65741,0.65811,0
2025-09-29 19:00:00,0.65811,0.65811,0.65775,0.65783,0
2025-09-29 20:00:00,0.65783,0.65783,0.65751,0.65771,0
2025-09-29 21:00:00,0.65771,0.65779,0.65743,0.65753,0
2025-09-29 22:00:00,0.65752,0.65783,0.65752,0.65776,0
2025-09-29 23:00:00,0.65776,0.65808,0.65774,0.6578,0
2025-09-30 00:00:00,0.6578,0.65805,0.65713,0.65786,0
2025-09-30 01:00:00,0.65787,0.65885,0.65779,0.6578,0
2025-09-30 02:00:00,0.6578,0.65927,0.65753,0.65927,0
2025-09-30 03:00:00,0.6593,0.6596,0.65865,0.65885,0
2025-09-30 04:00:00,0.65885,0.66084,0.65845,0.66064,0
2025-09-30 05:00:00,0.66065,0.66088,0.65994,0.66003,0
2025-09-30 06:00:00,0.66004,0.66047,0.65948,0.65994,0
2025-09-30 07:00:00,0.65991,0.66069,0.65761,0.66022,0
2025-09-30 08:00:00,0.66022,0.66138,0.66015,0.66097,0
2025-09-30 09:00:00,0.66098,0.66122,0.66035,0.66122,0
2025-09-30 10:00:00,0.66122,0.66134,0.66067,0.66092,0
2025-09-30 11:00:00,0.66092,0.66113,0.66043,0.66099,0
2025-09-30 12:00:00,0.66099,0.66161,0.66083,0.66126,0
2025-09-30 13:00:00,0.66125,0.66225,0.6608,0.66195,0
2025-09-30 14:00:00,0.66195,0.66285,0.66179,0.66276,0
2025-09-30 15:00:00,0.66276,0.66276,0.66096,0.66128,0
2025-09-30 16:00:00,0.66131,0.66215,0.66114,0.66195,0
2025-09-30 17:00:00,0.66195,0.66216,0.66174,0.66174,0
2025-09-30 18:00:00,0.66174,0.6619,0.66138,0.66163,0
2025-09-30 19:00:00,0.66159,0.66169,0.66133,0.66163,0
2025-09-30 20:00:00,0.66163,0.66166,0.66117,0.66135,0
2025-09-30 21:00:00,0.66133,0.66162,0.66089,0.66115,0
2025-09-30 22:00:00,0.66115,0.66156,0.66114,0.66137,0
2025-09-30 23:00:00,0.66135,0.66185,0.66097,0.66107,0
2025-10-01 00:00:00,0.66107,0.66108,0.66025,0.66045,0
2025-10-01 01:00:00,0.66045,0.66052,0.6596,0.66014,0
2025-10-01 02:00:00,0.66015,0.66016,0.65935,0.65965,0
2025-10-01 03:00:00,0.65965,0.6597,0.65894,0.65947,0
2025-10-01 04:00:00,0.65948,0.66035,0.65918,0.66034,0
2025-10-01 05:00:00,0.66034,0.6609,0.65988,0.65998,0
2025-10-01 06:00:00,0.65997,0.66123,0.65992,0.66091,0
2025-10-01 07:00:00,0.66091,0.66176,0.66048,0.6611,0
2025-10-01 08:00:00,0.6611,0.66199,0.6611,0.66145,0
2025-10-01 09:00:00,0.66145,0.66169,0.66099,0.66126,0
2025-10-01 10:00:00,0.66124,0.66141,0.66058,0.661,0
2025-10-01 11:00:00,0.66099,0.66201,0.66099,0.6615,0
2025-10-01 12:00:00,0.6615,0.66286,0.6606,0.66196,0
2025-10-01 13:00:00,0.66197,0.66229,0.66137,0.66161,0
2025-10-01 14:00:00,0.66162,0.66226,0.66061,0.66101,0
2025-10-01 15:00:00,0.66101,0.66123,0.65993,0.6603,0
2025-10-01 16:00:00,0.6603,0.6609,0.66014,0.66087,0
2025-10-01 17:00:00,0.66087,0.66123,0.66084,0.66089,0
2025-10-01 18:00:00,0.66089,0.66205,0.66081,0.66173,0
2025-10-01 19:00:00,0.66173,0.6618,0.66128,0.66134,0
2025-10-01 20:00:00,0.66133,0.66136,0.66098,0.66133,0
2025-10-01 21:00:00,0.66131,0.66168,0.66111,0.66138,0
2025-10-01 22:00:00,0.66138,0.66154,0.66122,0.66122,0
2025-10-01 23:00:00,0.66122,0.66158,0.66117,0.66156,0
2025-10-02 00:00:00,0.66157,0.66157,0.66065,0.66071,0
2025-10-02 01:00:00,0.6607,0.66211,0.66025,0.66197,0
2025-10-02 02:00:00,0.66197,0.66214,0.66151,0.66173,0
2025-10-02 03:00:00,0.66173,0.66175,0.66114,0.66157,0
2025-10-02 04:00:00,0.66157,0.66184,0.66132,0.66174,0
2025-10-02 05:00:00,0.66174,0.66215,0.66143,0.66176,0
2025-10-02 06:00:00,0.66175,0.66207,0.66117,0.66192,0
2025-10-02 07:00:00,0.66192,0.66244,0.66185,0.66227,0
2025-10-02 08:00:00,0.66227,0.66244,0.66157,0.66211,0
2025-10-02 09:00:00,0.66211,0.66222,0.66141,0.66158,0
2025-10-02 10:00:00,0.66159,0.66159,0.6611,0.66137,0
2025-10-02 11:00:00,0.66139,0.66143,0.66031,0.66062,0
2025-10-02 12:00:00,0.66062,0.66091,0.65993,0.66022,0
2025-10-02 13:00:00,0.66022,0.66068,0.65896,0.65934,0
2025-10-02 14:00:00,0.65935,0.65935,0.65837,0.65863,0
2025-10-02 15:00:00,0.65863,0.65896,0.65771,0.65857,0
2025-10-02 16:00:00,0.65857,0.65938,0.65846,0.65938,0
2025-10-02 17:00:00,0.65938,0.65958,0.65915,0.65923,0
2025-10-02 18:00:00,0.65923,0.65982,0.65921,0.65977,0
2025-10-02 19:00:00,0.65976,0.65999,0.65957,0.65964,0
2025-10-02 20:00:00,0.65964,0.65998,0.65945,0.6596,0
2025-10-02 21:00:00,0.65959,0.65962,0.65926,0.65943,0
2025-10-02 22:00:00,0.65944,0.65977,0.65941,0.65956,0
2025-10-02 23:00:00,0.65956,0.65989,0.65955,0.65989,0
2025-10-03 00:00:00,0.65991,0.66029,0.65964,0.66009,0
2025-10-03 01:00:00,0.66009,0.66041,0.65961,0.66027,0
2025-10-03 02:00:00,0.66027,0.66029,0.65937,0.65953,0
2025-10-03 03:00:00,0.65954,0.65989,0.65932,0.65981,0
2025-10-03 04:00:00,0.65981,0.65999,0.65909,0.6591,0
2025-10-03 05:00:00,0.6591,0.65945,0.65896,0.65899,0
2025-10-03 06:00:00,0.65899,0.66029,0.65889,0.65971,0
2025-10-03 07:00:00,0.65971,0.66089,0.65971,0.66057,0
2025-10-03 08:00:00,0.66056,0.66091,0.6604,0.66067,0
2025-10-03 09:00:00,0.66067,0.66073,0.66008,0.66062,0
2025-10-03 10:00:00,0.66062,0.66069,0.66027,0.66039,0
2025-10-03 11:00:00,0.66039,0.66066,0.66008,0.66051,0
2025-10-03 12:00:00,0.66051,0.66077,0.65996,0.66066,0
2025-10-03 13:00:00,0.66066,0.66073,0.66002,0.66019,0
2025-10-03 14:00:00,0.66019,0.66088,0.65994,0.66037,0
2025-10-03 15:00:00,0.66036,0.66142,0.66006,0.6613,0
2025-10-03 16:00:00,0.6613,0.66133,0.66089,0.66091,0
2025-10-03 17:00:00,0.66091,0.66095,0.65973,0.66001,0
2025-10-03 18:00:00,0.66001,0.66032,0.65951,0.66025,0
2025-10-03 19:00:00,0.66025,0.66052,0.66024,0.66044,0
2025-10-03 20:00:00,0.66042,0.66053,0.65999,0.66022,0
2025-10-06 00:00:00,0.65938,0.65985,0.65923,0.65982,0
2025-10-06 01:00:00,0.65983,0.66076,0.65928,0.66074,0
2025-10-06 02:00:00,0.66071,0.66117,0.66055,0.6609,0
2025-10-06 03:00:00,0.6609,0.66135,0.66066,0.66084,0
2025-10-06 04:00:00,0.66084,0.66101,0.66026,0.66029,0
2025-10-06 05:00:00,0.66029,0.6605,0.66004,0.66049,0
2025-10-06 06:00:00,0.66049,0.66102,0.66,0.66097,0
2025-10-06 07:00:00,0.66095,0.6618,0.6603,0.66044,0
2025-10-06 08:00:00,0.66044,0.66062,0.65926,0.65995,0
2025-10-06 09:00:00,0.65995,0.65996,0.65904,0.65974,0
2025-10-06 10:00:00,0.65974,0.65975,0.65907,0.65946,0
2025-10-06 11:00:00,0.65947,0.65999,0.65922,0.6598,0
2025-10-06 12:00:00,0.6598,0.66105,0.65956,0.66099,0
2025-10-06 13:00:00,0.66099,0.6619,0.66071,0.66165,0
2025-10-06 14:00:00,0.66165,0.66205,0.66153,0.66172,0
2025-10-06 15:00:00,0.66172,0.66202,0.66154,0.66181,0
2025-10-06 16:00:00,0.6618,0.66186,0.66132,0.66172,0
2025-10-06 17:00:00,0.66172,0.66189,0.66167,0.66177,0
2025-10-06 18:00:00,0.66177,0.66193,0.66161,0.66177,0
2025-10-06 19:00:00,0.66177,0.66205,0.66151,0.66156,0
2025-10-06 20:00:00,0.66156,0.6619,0.66148,0.66182,0
2025-10-06 21:00:00,0.66165,0.66173,0.6613,0.66133,0
2025-10-06 22:00:00,0.66133,0.66199,0.66133,0.66187,0
2025-10-06 23:00:00,0.66186,0.6619,0.66155,0.66163,0
2025-10-07 00:00:00,0.66163,0.66205,0.6608,0.6609,0
2025-10-07 01:00:00,0.66091,0.66153,0.66043,0.66138,0
2025-10-07 02:00:00,0.66139,0.66213,0.66136,0.66186,0
2025-10-07 03:00:00,0.66187,0.66244,0.66182,0.6619,0
2025-10-07 04:00:00,0.66191,0.66198,0.66101,0.66115,0
2025-10-07 05:00:00,0.66115,0.66125,0.66014,0.66023,0
2025-10-07 06:00:00,0.66024,0.66024,0.65931,0.65979,0
2025-10-07 07:00:00,0.65979,0.65979,0.65856,0.65907,0
2025-10-07 08:00:00,0.65907,0.65923,0.65865,0.65906,0
2025-10-07 09:00:00,0.65906,0.65952,0.65884,0.65952,0
2025-10-07 10:00:00,0.65952,0.6597,0.65925,0.65931,0
2025-10-07 11:00:00,0.65931,0.65933,0.65841,0.65865,0
2025-10-07 12:00:00,0.65865,0.65886,0.6581,0.6587,0
2025-10-07 13:00:00,0.65871,0.65971,0.65852,0.65925,0
2025-10-07 14:00:00,0.65925,0.65949,0.65875,0.65882,0
2025-10-07 15:00:00,0.65882,0.65947,0.65849,0.65855,0
2025-10-07 16:00:00,0.65855,0.65918,0.6584,0.65858,0
2025-10-07 17:00:00,0.65858,0.6592,0.65857,0.6587,0
2025-10-07 18:00:00,0.6587,0.65874,0.65836,0.65847,0
2025-10-07 19:00:00,0.65847,0.65849,0.65787,0.65796,0
2025-10-07 20:00:00,0.65796,0.65825,0.6579,0.65812,0
2025-10-07 21:00:00,0.6581,0.65839,0.65796,0.65806,0
2025-10-07 22:00:00,0.65805,0.65856,0.65805,0.65855,0
2025-10-07 23:00:00,0.65856,0.65862,0.658,0.65801,0
2025-10-08 00:00:00,0.65801,0.65807,0.65745,0.6576,0
2025-10-08 01:00:00,0.65761,0.658,0.65611,0.65643,0
2025-10-08 02:00:00,0.65643,0.65658,0.65582,0.65633,0
2025-10-08 03:00:00,0.65632,0.65672,0.65593,0.65669,0
2025-10-08 04:00:00,0.65669,0.65675,0.6562,0.65637,0
2025-10-08 05:00:00,0.65637,0.65646,0.65592,0.65628,0
2025-10-08 06:00:00,0.65632,0.65668,0.65566,0.65616,0
2025-10-08 07:00:00,0.65616,0.65696,0.65603,0.65665,0
2025-10-08 08:00:00,0.65667,0.65698,0.6559,0.65606,0
2025-10-08 09:00:00,0.65607,0.65667,0.65594,0.6561,0
2025-10-08 10:00:00,0.6561,0.65778,0.65604,0.65757,0
2025-10-08 11:00:00,0.65757,0.65766,0.65708,0.65712,0
2025-10-08 12:00:00,0.65715,0.65809,0.65714,0.65796,0
2025-10-08 13:00:00,0.65797,0.65887,0.65795,0.6582,0
2025-10-08 14:00:00,0.65817,0.65855,0.65789,0.65829,0
2025-10-08 15:00:00,0.65829,0.65869,0.65805,0.65808,0
2025-10-08 16:00:00,0.65809,0.65811,0.65754,0.65796,0
2025-10-08 17:00:00,0.65796,0.65811,0.65775,0.658,0
2025-10-08 18:00:00,0.65801,0.6586,0.6577,0.65842,0
2025-10-08 19:00:00,0.65842,0.65876,0.65842,0.65865,0
2025-10-08 20:00:00,0.65866,0.65892,0.65856,0.65863,0
2025-10-08 21:00:00,0.65863,0.65863,0.658,0.65852,0
2025-10-08 22:00:00,0.65851,0.65918,0.6585,0.65905,0
2025-10-08 23:00:00,0.65906,0.65906,0.65829,0.65846,0
2025-10-09 00:00:00,0.65845,0.65955,0.6584,0.6594,0
2025-10-09 01:00:00,0.6594,0.66006,0.65916,0.65926,0
2025-10-09 02:00:00,0.65926,0.66011,0.65899,0.65984,0
2025-10-09 03:00:00,0.65984,0.66016,0.65959,0.66012,0
2025-10-09 04:00:00,0.66012,0.66091,0.66,0.66066,0
2025-10-09 05:00:00,0.66065,0.66102,0.6603,0.6603,0
