datetime,open,high,low,close,volume
2025-09-17 00:00:00,0.78597,0.78671,0.78581,0.78666,0
2025-09-17 01:00:00,0.78667,0.78716,0.78661,0.78681,0
2025-09-17 02:00:00,0.78682,0.78698,0.78661,0.78675,0
2025-09-17 03:00:00,0.78675,0.78713,0.78673,0.78702,0
2025-09-17 04:00:00,0.78702,0.78717,0.78686,0.78703,0
2025-09-17 05:00:00,0.78703,0.78726,0.7867,0.78709,0
2025-09-17 06:00:00,0.78705,0.78746,0.78689,0.78691,0
2025-09-17 07:00:00,0.78691,0.78778,0.78682,0.78777,0
2025-09-17 08:00:00,0.78777,0.78788,0.78662,0.78694,0
2025-09-17 09:00:00,0.78694,0.787,0.78631,0.78656,0
2025-09-17 10:00:00,0.78656,0.7875,0.78639,0.78685,0
2025-09-17 11:00:00,0.78684,0.78709,0.78634,0.78678,0
2025-09-17 12:00:00,0.78678,0.78769,0.78678,0.78691,0
2025-09-17 13:00:00,0.78691,0.78723,0.78652,0.78681,0
2025-09-17 14:00:00,0.78682,0.78699,0.78588,0.78683,0
2025-09-17 15:00:00,0.78683,0.78719,0.78656,0.78717,0
2025-09-17 16:00:00,0.78717,0.78722,0.78668,0.787,0
2025-09-17 17:00:00,0.787,0.78738,0.78677,0.7868,0
2025-09-17 18:00:00,0.78681,0.78937,0.78292,0.78851,0
2025-09-17 19:00:00,0.78859,0.78887,0.78704,0.78849,0
2025-09-17 20:00:00,0.78849,0.78923,0.78835,0.78874,0
2025-09-17 21:00:00,0.78876,0.78911,0.78818,0.78897,0
2025-09-17 22:00:00,0.78898,0.78898,0.78851,0.78865,0
2025-09-17 23:00:00,0.78865,0.78871,0.78822,0.78842,0
2025-09-18 00:00:00,0.78841,0.78913,0.78838,0.78864,0
2025-09-18 01:00:00,0.78864,0.78973,0.78839,0.78942,0
2025-09-18 02:00:00,0.78941,0.78957,0.78912,0.78914,0
2025-09-18 03:00:00,0.78914,0.78975,0.78884,0.78974,0
2025-09-18 04:00:00,0.78973,0.79081,0.78962,0.79068,0
2025-09-18 05:00:00,0.79068,0.79106,0.79023,0.79071,0
2025-09-18 06:00:00,0.79071,0.79155,0.79052,0.79128,0
2025-09-18 07:00:00,0.79128,0.79131,0.78837,0.78881,0
2025-09-18 08:00:00,0.78883,0.78934,0.7886,0.78912,0
2025-09-18 09:00:00,0.78912,0.78923,0.78717,0.78784,0
2025-09-18 10:00:00,0.78784,0.78858,0.78762,0.78805,0
2025-09-18 11:00:00,0.78805,0.78949,0.788,0.78897,0
2025-09-18 12:00:00,0.78897,0.79107,0.78885,0.79105,0
2025-09-18 13:00:00,0.79104,0.79378,0.79104,0.7928,0
2025-09-18 14:00:00,0.7928,0.79302,0.79172,0.79237,0
2025-09-18 15:00:00,0.79237,0.79328,0.79153,0.79278,0
2025-09-18 16:00:00,0.79279,0.79309,0.79229,0.7923,0
2025-09-18 17:00:00,0.79233,0.79249,0.79191,0.79238,0
2025-09-18 18:00:00,0.79238,0.79273,0.79218,0.79227,0
2025-09-18 19:00:00,0.79228,0.79288,0.79205,0.79277,0
2025-09-18 20:00:00,0.79277,0.79296,0.79238,0.79239,0
2025-09-18 21:00:00,0.79227,0.79321,0.79153,0.7925,0
2025-09-18 22:00:00,0.79253,0.79303,0.79236,0.79261,0
2025-09-18 23:00:00,0.79261,0.79264,0.79243,0.79256,0
2025-09-19 00:00:00,0.79256,0.79324,0.79234,0.79245,0
2025-09-19 01:00:00,0.79245,0.79336,0.79237,0.79321,0
2025-09-19 02:00:00,0.79323,0.79344,0.79308,0.79322,0
2025-09-19 03:00:00,0.79322,0.79323,0.79228,0.79261,0
2025-09-19 04:00:00,0.79261,0.79329,0.79206,0.79304,0
2025-09-19 05:00:00,0.79304,0.79306,0.79272,0.79303,0
2025-09-19 06:00:00,0.79365,0.79426,0.79317,0.79417,0
2025-09-19 07:00:00,0.79419,0.79479,0.79338,0.79412,0
2025-09-19 08:00:00,0.79412,0.79557,0.79406,0.79526,0
2025-09-19 09:00:00,0.79527,0.7953,0.79445,0.79503,0
2025-09-19 10:00:00,0.79503,0.79521,0.79452,0.79515,0
2025-09-19 11:00:00,0.79515,0.79624,0.79509,0.79611,0
2025-09-19 12:00:00,0.79611,0.79662,0.79574,0.79595,0
2025-09-19 13:00:00,0.79595,0.79599,0.79417,0.79455,0
2025-09-19 14:00:00,0.79455,0.7951,0.79412,0.79504,0
2025-09-19 15:00:00,0.79505,0.79553,0.79487,0.7949,0
2025-09-19 16:00:00,0.79491,0.79548,0.79462,0.79474,0
2025-09-19 17:00:00,0.79474,0.79528,0.79463,0.79528,0
2025-09-19 18:00:00,0.79528,0.79558,0.79521,0.79546,0
2025-09-19 19:00:00,0.79546,0.79561,0.79514,0.79548,0
2025-09-19 20:00:00,0.79549,0.79581,0.79548,0.79572,0
2025-09-22 00:00:00,0.79627,0.79702,0.79627,0.79657,0
2025-09-22 01:00:00,0.79657,0.79664,0.79609,0.79656,0
2025-09-22 02:00:00,0.79656,0.79708,0.79652,0.79708,0
2025-09-22 03:00:00,0.79707,0.79707,0.79669,0.79701,0
2025-09-22 04:00:00,0.79701,0.7973,0.79694,0.79709,0
2025-09-22 05:00:00,0.79709,0.79714,0.79643,0.79644,0
2025-09-22 06:00:00,0.79644,0.79659,0.79551,0.79583,0
2025-09-22 07:00:00,0.79583,0.79589,0.79477,0.79567,0
2025-09-22 08:00:00,0.79569,0.79575,0.79402,0.79421,0
2025-09-22 09:00:00,0.79421,0.79481,0.7939,0.79443,0
2025-09-22 10:00:00,0.79443,0.79444,0.79343,0.79378,0
2025-09-22 11:00:00,0.79377,0.79396,0.79313,0.79341,0
2025-09-22 12:00:00,0.79341,0.79381,0.79283,0.79315,0
2025-09-22 13:00:00,0.79314,0.79447,0.79283,0.79379,0
2025-09-22 14:00:00,0.7938,0.79426,0.79344,0.79373,0
2025-09-22 15:00:00,0.79373,0.79405,0.79341,0.7935,0
2025-09-22 16:00:00,0.79351,0.79363,0.79275,0.79294,0
2025-09-22 17:00:00,0.79294,0.79312,0.79241,0.79243,0
2025-09-22 18:00:00,0.79243,0.79279,0.79228,0.79243,0
2025-09-22 19:00:00,0.79245,0.79263,0.79227,0.79236,0
2025-09-22 20:00:00,0.79236,0.79255,0.79224,0.79255,0
2025-09-22 21:00:00,0.79259,0.79426,0.79245,0.7926,0
2025-09-22 22:00:00,0.7926,0.7926,0.7921,0.79233,0
2025-09-22 23:00:00,0.79232,0.7925,0.79225,0.79244,0
2025-09-23 00:00:00,0.79244,0.7927,0.79203,0.79203,0
2025-09-23 01:00:00,0.79204,0.79215,0.791,0.79125,0
2025-09-23 02:00:00,0.79123,0.79214,0.79116,0.79204,0
2025-09-23 03:00:00,0.79203,0.79242,0.79189,0.79194,0
2025-09-23 04:00:00,0.79194,0.79254,0.79181,0.79253,0
2025-09-23 05:00:00,0.79254,0.7928,0.79214,0.79256,0
2025-09-23 06:00:00,0.79256,0.79291,0.79211,0.79244,0
2025-09-23 07:00:00,0.79244,0.79333,0.7923,0.7927,0
2025-09-23 08:00:00,0.7927,0.79336,0.79168,0.79188,0
2025-09-23 09:00:00,0.79189,0.79205,0.79153,0.79195,0
2025-09-23 10:00:00,0.79195,0.79275,0.79194,0.79223,0
2025-09-23 11:00:00,0.79223,0.79279,0.79192,0.79222,0
2025-09-23 12:00:00,0.79222,0.79285,0.79194,0.79216,0
2025-09-23 13:00:00,0.79216,0.79315,0.79177,0.79227,0
2025-09-23 14:00:00,0.79226,0.79319,0.79199,0.79291,0
2025-09-23 15:00:00,0.79292,0.7932,0.79222,0.79232,0
2025-09-23 16:00:00,0.79228,0.7927,0.79159,0.79188,0
2025-09-23 17:00:00,0.79188,0.79201,0.79096,0.79145,0
2025-09-23 18:00:00,0.79147,0.79173,0.79103,0.79159,0
2025-09-23 19:00:00,0.79159,0.79187,0.79123,0.7913,0
2025-09-23 20:00:00,0.79132,0.79144,0.79118,0.79131,0
2025-09-23 21:00:00,0.79149,0.79248,0.79119,0.7914,0
2025-09-23 22:00:00,0.79141,0.79141,0.79117,0.79134,0
2025-09-23 23:00:00,0.79134,0.79158,0.79126,0.79143,0
2025-09-24 00:00:00,0.79142,0.79219,0.7913,0.79202,0
2025-09-24 01:00:00,0.79201,0.79233,0.7919,0.79215,0
2025-09-24 02:00:00,0.79215,0.79232,0.79201,0.79221,0
2025-09-24 03:00:00,0.79221,0.79251,0.79216,0.79249,0
2025-09-24 04:00:00,0.79249,0.79258,0.79211,0.79212,0
2025-09-24 05:00:00,0.79212,0.79262,0.79188,0.79231,0
2025-09-24 06:00:00,0.79227,0.79286,0.79207,0.79266,0
2025-09-24 07:00:00,0.79266,0.79333,0.79239,0.79307,0
2025-09-24 08:00:00,0.79307,0.7943,0.79307,0.79396,0
2025-09-24 09:00:00,0.79396,0.79433,0.79372,0.7942,0
2025-09-24 10:00:00,0.7942,0.79516,0.7941,0.79497,0
2025-09-24 11:00:00,0.79497,0.79522,0.79429,0.79444,0
2025-09-24 12:00:00,0.79444,0.79488,0.79375,0.79453,0
2025-09-24 13:00:00,0.79453,0.79508,0.79402,0.7945,0
2025-09-24 14:00:00,0.79451,0.79533,0.79409,0.79449,0
2025-09-24 15:00:00,0.79449,0.79532,0.79448,0.79511,0
2025-09-24 16:00:00,0.79512,0.79575,0.79498,0.79563,0
2025-09-24 17:00:00,0.79563,0.79567,0.79502,0.79538,0
2025-09-24 18:00:00,0.79539,0.79566,0.79526,0.79541,0
2025-09-24 19:00:00,0.79541,0.79565,0.79525,0.79537,0
2025-09-24 20:00:00,0.7954,0.79544,0.79509,0.79515,0
2025-09-24 21:00:00,0.79514,0.79515,0.79419,0.7949,0
2025-09-24 22:00:00,0.79492,0.79492,0.79469,0.79471,0
2025-09-24 23:00:00,0.79471,0.79486,0.79463,0.79486,0
2025-09-25 00:00:00,0.79486,0.79494,0.79437,0.79441,0
2025-09-25 01:00:00,0.79441,0.79514,0.7943,0.79496,0
2025-09-25 02:00:00,0.79495,0.79506,0.79463,0.79494,0
2025-09-25 03:00:00,0.79495,0.79509,0.79474,0.79481,0
2025-09-25 04:00:00,0.79481,0.79494,0.79469,0.79476,0
2025-09-25 05:00:00,0.79476,0.79522,0.79475,0.79518,0
2025-09-25 06:00:00,0.79517,0.79598,0.79502,0.79534,0
2025-09-25 07:00:00,0.79534,0.79684,0.79491,0.79672,0
2025-09-25 08:00:00,0.79669,0.79685,0.79575,0.79585,0
2025-09-25 09:00:00,0.79584,0.79613,0.79528,0.79582,0
2025-09-25 10:00:00,0.79582,0.79586,0.79512,0.79555,0
2025-09-25 11:00:00,0.79558,0.79623,0.79558,0.79602,0
2025-09-25 12:00:00,0.79603,0.79987,0.79554,0.79908,0
2025-09-25 13:00:00,0.79907,0.79954,0.79781,0.79903,0
2025-09-25 14:00:00,0.79904,0.80038,0.79886,0.8003,0
2025-09-25 15:00:00,0.80031,0.80078,0.80015,0.80063,0
2025-09-25 16:00:00,0.80062,0.80098,0.79983,0.80085,0
2025-09-25 17:00:00,0.80084,0.80141,0.8002,0.8003,0
2025-09-25 18:00:00,0.8003,0.80076,0.80002,0.80046,0
2025-09-25 19:00:00,0.80045,0.80047,0.79973,0.80003,0
2025-09-25 20:00:00,0.80002,0.8001,0.79946,0.79966,0
2025-09-25 21:00:00,0.79968,0.80053,0.7996,0.80018,0
2025-09-25 22:00:00,0.80019,0.80019,0.79954,0.79963,0
2025-09-25 23:00:00,0.79963,0.8007,0.79962,0.80013,0
2025-09-26 00:00:00,0.80013,0.80072,0.79979,0.79981,0
2025-09-26 01:00:00,0.7998,0.80018,0.79964,0.80007,0
2025-09-26 02:00:00,0.80007,0.8001,0.79941,0.79961,0
2025-09-26 03:00:00,0.79961,0.79971,0.79932,0.7994,0
2025-09-26 04:00:00,0.7994,0.79952,0.79918,0.79919,0
2025-09-26 05:00:00,0.79918,0.79931,0.79905,0.79923,0
2025-09-26 06:00:00,0.79923,0.79942,0.79874,0.79878,0
2025-09-26 07:00:00,0.79878,0.8001,0.79867,0.79992,0
2025-09-26 08:00:00,0.79991,0.80002,0.79883,0.79922,0
2025-09-26 09:00:00,0.79922,0.7998,0.79919,0.79964,0
2025-09-26 10:00:00,0.79963,0.80037,0.79946,0.80032,0
2025-09-26 11:00:00,0.80031,0.80032,0.79927,0.79974,0
2025-09-26 12:00:00,0.79974,0.79983,0.79847,0.79893,0
2025-09-26 13:00:00,0.79892,0.79929,0.79812,0.79839,0
2025-09-26 14:00:00,0.79841,0.7986,0.79749,0.79848,0
2025-09-26 15:00:00,0.79848,0.79883,0.7979,0.79851,0
2025-09-26 16:00:00,0.7985,0.79858,0.79794,0.79843,0
2025-09-26 17:00:00,0.79843,0.79843,0.79764,0.79786,0
2025-09-26 18:00:00,0.79786,0.79803,0.79738,0.7975,0
2025-09-26 19:00:00,0.79751,0.79797,0.79749,0.79753,0
2025-09-26 20:00:00,0.79751,0.79808,0.79733,0.79806,0
2025-09-29 00:00:00,0.79752,0.79753,0.79641,0.79656,0
2025-09-29 01:00:00,0.79656,0.79709,0.79642,0.79649,0
2025-09-29 02:00:00,0.79649,0.79653,0.79583,0.79606,0
2025-09-29 03:00:00,0.79606,0.79622,0.79591,0.79621,0
2025-09-29 04:00:00,0.79621,0.79634,0.79572,0.79605,0
2025-09-29 05:00:00,0.79605,0.79641,0.7956,0.79629,0
2025-09-29 06:00:00,0.79629,0.79694,0.79605,0.79676,0
2025-09-29 07:00:00,0.79676,0.79678,0.79538,0.79574,0
2025-09-29 08:00:00,0.79574,0.79661,0.79521,0.79605,0
2025-09-29 09:00:00,0.79605,0.79698,0.79595,0.79683,0
2025-09-29 10:00:00,0.79683,0.79753,0.79677,0.79753,0
2025-09-29 11:00:00,0.79753,0.79876,0.79753,0.7979,0
2025-09-29 12:00:00,0.79791,0.79824,0.7961,0.79624,0
2025-09-29 13:00:00,0.79624,0.79754,0.7962,0.79751,0
2025-09-29 14:00:00,0.79751,0.79792,0.79719,0.79748,0
2025-09-29 15:00:00,0.79748,0.79769,0.79678,0.79701,0
2025-09-29 16:00:00,0.79702,0.79739,0.7968,0.79711,0
2025-09-29 17:00:00,0.79711,0.79755,0.79703,0.79754,0
2025-09-29 18:00:00,0.79754,0.79768,0.79708,0.79722,0
2025-09-29 19:00:00,0.79721,0.79765,0.7972,0.79747,0
2025-09-29 20:00:00,0.79747,0.79788,0.79746,0.79757,0
2025-09-29 21:00:00,0.79764,0.79792,0.7972,0.79739,0
2025-09-29 22:00:00,0.79741,0.79786,0.79735,0.79759,0
2025-09-29 23:00:00,0.79759,0.79762,0.79736,0.79745,0
2025-09-30 00:00:00,0.79745,0.79836,0.79745,0.79794,0
2025-09-30 01:00:00,0.79794,0.79796,0.79735,0.79786,0
2025-09-30 02:00:00,0.79788,0.79804,0.7975,0.79774,0
2025-09-30 03:00:00,0.79774,0.79777,0.79727,0.79734,0
2025-09-30 04:00:00,0.79734,0.79777,0.79697,0.79699,0
2025-09-30 05:00:00,0.79699,0.79767,0.79673,0.79759,0
2025-09-30 06:00:00,0.79759,0.79781,0.79628,0.79632,0
2025-09-30 07:00:00,0.79634,0.79654,0.79549,0.79607,0
2025-09-30 08:00:00,0.79607,0.79622,0.79526,0.79617,0
2025-09-30 09:00:00,0.79618,0.79747,0.79612,0.79717,0
2025-09-30 10:00:00,0.79717,0.79796,0.79691,0.79773,0
2025-09-30 11:00:00,0.79773,0.79823,0.79732,0.79738,0
2025-09-30 12:00:00,0.79738,0.79752,0.7968,0.79709,0
2025-09-30 13:00:00,0.7971,0.79856,0.79679,0.79728,0
2025-09-30 14:00:00,0.79728,0.79782,0.795,0.79561,0
2025-09-30 15:00:00,0.79562,0.79738,0.79561,0.79662,0
2025-09-30 16:00:00,0.7966,0.79662,0.79449,0.79466,0
2025-09-30 17:00:00,0.79466,0.79548,0.79392,0.7953,0
2025-09-30 18:00:00,0.7953,0.79624,0.79528,0.79609,0
2025-09-30 19:00:00,0.79611,0.79638,0.79596,0.79603,0
2025-09-30 20:00:00,0.79602,0.79652,0.79599,0.79646,0
2025-09-30 21:00:00,0.79642,0.7971,0.79552,0.7961,0
2025-09-30 22:00:00,0.79605,0.79654,0.79605,0.79637,0
2025-09-30 23:00:00,0.79639,0.79648,0.79607,0.79645,0
2025-10-01 00:00:00,0.79645,0.79688,0.79629,0.79633,0
2025-10-01 01:00:00,0.79633,0.79668,0.79619,0.79625,0
2025-10-01 02:00:00,0.79626,0.79656,0.79621,0.79626,0
2025-10-01 03:00:00,0.79626,0.79638,0.79599,0.79602,0
2025-10-01 04:00:00,0.79602,0.79602,0.79423,0.79436,0
2025-10-01 05:00:00,0.79436,0.79534,0.79378,0.79491,0
2025-10-01 06:00:00,0.7949,0.79496,0.79325,0.79362,0
2025-10-01 07:00:00,0.79362,0.79508,0.79286,0.79477,0
2025-10-01 08:00:00,0.79476,0.79591,0.794,0.79582,0
2025-10-01 09:00:00,0.79581,0.79682,0.79514,0.79658,0
2025-10-01 10:00:00,0.79659,0.79847,0.79656,0.79791,0
2025-10-01 11:00:00,0.7979,0.79843,0.79743,0.79832,0
2025-10-01 12:00:00,0.79832,0.79887,0.79585,0.7974,0
2025-10-01 13:00:00,0.79739,0.79766,0.79626,0.79652,0
2025-10-01 14:00:00,0.79652,0.79844,0.79648,0.79709,0
2025-10-01 15:00:00,0.7971,0.79879,0.79702,0.79839,0
2025-10-01 16:00:00,0.79835,0.79903,0.79802,0.79826,0
2025-10-01 17:00:00,0.79825,0.79825,0.79758,0.79782,0
2025-10-01 18:00:00,0.79785,0.79803,0.79667,0.79707,0
2025-10-01 19:00:00,0.79706,0.79724,0.79664,0.79702,0
2025-10-01 20:00:00,0.797,0.79742,0.79693,0.79713,0
2025-10-01 21:00:00,0.79707,0.79767,0.79679,0.7968,0
2025-10-01 22:00:00,0.7968,0.79702,0.79673,0.79691,0
2025-10-01 23:00:00,0.79691,0.79701,0.79674,0.79699,0
2025-10-02 00:00:00,0.79699,0.79747,0.79693,0.79712,0
2025-10-02 01:00:00,0.79712,0.79739,0.7962,0.79628,0
2025-10-02 02:00:00,0.79628,0.79647,0.79612,0.79632,0
2025-10-02 03:00:00,0.79632,0.79662,0.79622,0.79659,0
2025-10-02 04:00:00,0.79659,0.79685,0.79656,0.79671,0
2025-10-02 05:00:00,0.79671,0.797,0.79651,0.79676,0
2025-10-02 06:00:00,0.79677,0.79755,0.79629,0.79694,0
2025-10-02 07:00:00,0.79692,0.79713,0.79599,0.79659,0
2025-10-02 08:00:00,0.79659,0.79685,0.79588,0.79622,0
2025-10-02 09:00:00,0.79623,0.79626,0.79531,0.79567,0
2025-10-02 10:00:00,0.79567,0.79642,0.79536,0.79537,0
2025-10-02 11:00:00,0.79537,0.79601,0.79536,0.79574,0
2025-10-02 12:00:00,0.79574,0.79693,0.79514,0.79667,0
2025-10-02 13:00:00,0.79667,0.79822,0.79638,0.79789,0
2025-10-02 14:00:00,0.79789,0.79863,0.79785,0.79832,0
2025-10-02 15:00:00,0.79832,0.80003,0.79832,0.79936,0
2025-10-02 16:00:00,0.79936,0.79951,0.79811,0.79812,0
2025-10-02 17:00:00,0.79812,0.79844,0.7978,0.79843,0
2025-10-02 18:00:00,0.79843,0.79858,0.79753,0.79761,0
2025-10-02 19:00:00,0.79765,0.7977,0.79716,0.79767,0
2025-10-02 20:00:00,0.79766,0.79797,0.79742,0.79784,0
2025-10-02 21:00:00,0.79786,0.79847,0.79738,0.79761,0
2025-10-02 22:00:00,0.7976,0.79779,0.79743,0.79755,0
2025-10-02 23:00:00,0.79755,0.79756,0.79707,0.79708,0
2025-10-03 00:00:00,0.79708,0.79765,0.79708,0.7974,0
2025-10-03 01:00:00,0.7974,0.79798,0.7971,0.79731,0
2025-10-03 02:00:00,0.79731,0.79783,0.79726,0.79775,0
2025-10-03 03:00:00,0.79776,0.79799,0.79746,0.79747,0
2025-10-03 04:00:00,0.79747,0.79776,0.79729,0.79773,0
2025-10-03 05:00:00,0.79774,0.79803,0.79759,0.79794,0
2025-10-03 06:00:00,0.79794,0.79798,0.79712,0.7977,0
2025-10-03 07:00:00,0.7977,0.79799,0.79675,0.79701,0
2025-10-03 08:00:00,0.79701,0.79745,0.79579,0.79623,0
2025-10-03 09:00:00,0.79623,0.79717,0.79622,0.79679,0
2025-10-03 10:00:00,0.79679,0.79719,0.79654,0.79662,0
2025-10-03 11:00:00,0.79661,0.79701,0.79588,0.79621,0
2025-10-03 12:00:00,0.79621,0.7966,0.79569,0.79577,0
2025-10-03 13:00:00,0.79577,0.79669,0.79551,0.79651,0
2025-10-03 14:00:00,0.79652,0.79652,0.79508,0.79528,0
2025-10-03 15:00:00,0.79528,0.79562,0.79473,0.79492,0
2025-10-03 16:00:00,0.79492,0.79555,0.79473,0.79529,0
2025-10-03 17:00:00,0.79528,0.79598,0.79513,0.79586,0
2025-10-03 18:00:00,0.79586,0.79615,0.79545,0.79546,0
2025-10-03 19:00:00,0.79544,0.79562,0.79524,0.79541,0
2025-10-03 20:00:00,0.79541,0.79558,0.7951,0.79543,0
2025-10-06 00:00:00,0.79725,0.79737,0.79647,0.79655,0
2025-10-06 01:00:00,0.79655,0.79715,0.796,0.79614,0
2025-10-06 02:00:00,0.79614,0.79615,0.79547,0.79591,0
2025-10-06 03:00:00,0.79591,0.79594,0.79539,0.79573,0
2025-10-06 04:00:00,0.79573,0.79613,0.7955,0.79602,0
2025-10-06 05:00:00,0.79602,0.79642,0.79561,0.79608,0
2025-10-06 06:00:00,0.79607,0.79793,0.7959,0.79768,0
2025-10-06 07:00:00,0.7977,0.7991,0.79702,0.79903,0
2025-10-06 08:00:00,0.79903,0.79935,0.79797,0.79865,0
2025-10-06 09:00:00,0.79865,0.79925,0.79845,0.7988,0
2025-10-06 10:00:00,0.79883,0.79939,0.79841,0.79847,0
2025-10-06 11:00:00,0.79841,0.79883,0.79767,0.79795,0
2025-10-06 12:00:00,0.79795,0.79797,0.79714,0.7972,0
2025-10-06 13:00:00,0.7972,0.79768,0.79637,0.79664,0
2025-10-06 14:00:00,0.79664,0.79688,0.7952,0.79538,0
2025-10-06 15:00:00,0.79537,0.79579,0.79483,0.79543,0
2025-10-06 16:00:00,0.79543,0.79585,0.79505,0.79508,0
2025-10-06 17:00:00,0.79509,0.79557,0.79509,0.79554,0
2025-10-06 18:00:00,0.79554,0.79559,0.79508,0.79534,0
2025-10-06 19:00:00,0.79534,0.79535,0.7948,0.795,0
2025-10-06 20:00:00,0.795,0.79519,0.79468,0.79498,0
2025-10-06 21:00:00,0.79503,0.79592,0.79501,0.79519,0
2025-10-06 22:00:00,0.79521,0.79521,0.79481,0.795,0
2025-10-06 23:00:00,0.795,0.79514,0.79485,0.795,0
2025-10-07 00:00:00,0.79499,0.79539,0.79495,0.79504,0
2025-10-07 01:00:00,0.79504,0.79575,0.79501,0.79572,0
2025-10-07 02:00:00,0.79572,0.79572,0.79531,0.79569,0
2025-10-07 03:00:00,0.79569,0.7958,0.79528,0.7955,0
2025-10-07 04:00:00,0.7955,0.7958,0.79533,0.79561,0
2025-10-07 05:00:00,0.79561,0.79634,0.79551,0.79598,0
2025-10-07 06:00:00,0.79598,0.79703,0.79598,0.79676,0
2025-10-07 07:00:00,0.79676,0.79771,0.79669,0.79749,0
2025-10-07 08:00:00,0.79749,0.7978,0.79681,0.79777,0
2025-10-07 09:00:00,0.79777,0.79819,0.79737,0.79806,0
2025-10-07 10:00:00,0.79806,0.79828,0.79696,0.79716,0
2025-10-07 11:00:00,0.79716,0.79896,0.79716,0.79864,0
2025-10-07 12:00:00,0.79864,0.79916,0.79754,0.79755,0
2025-10-07 13:00:00,0.79755,0.79831,0.7973,0.79825,0
2025-10-07 14:00:00,0.79825,0.79836,0.79757,0.79803,0
2025-10-07 15:00:00,0.79803,0.7981,0.79678,0.79703,0
2025-10-07 16:00:00,0.79703,0.79748,0.79674,0.7974,0
2025-10-07 17:00:00,0.79741,0.79768,0.79664,0.79768,0
2025-10-07 18:00:00,0.79767,0.79825,0.79759,0.79808,0
2025-10-07 19:00:00,0.79808,0.79883,0.79801,0.79883,0
2025-10-07 20:00:00,0.79883,0.79896,0.79817,0.79826,0
2025-10-07 21:00:00,0.79824,0.79854,0.79761,0.79846,0
2025-10-07 22:00:00,0.79846,0.79846,0.79802,0.79813,0
2025-10-07 23:00:00,0.79813,0.79869,0.79812,0.79868,0
2025-10-08 00:00:00,0.79868,0.79926,0.7986,0.79899,0
2025-10-08 01:00:00,0.79899,0.80007,0.79899,0.80004,0
2025-10-08 02:00:00,0.80004,0.80072,0.80001,0.80048,0
2025-10-08 03:00:00,0.80048,0.80103,0.80047,0.80063,0
2025-10-08 04:00:00,0.80063,0.80105,0.80052,0.8009,0
2025-10-08 05:00:00,0.8009,0.80135,0.80089,0.80098,0
2025-10-08 06:00:00,0.80098,0.80188,0.80076,0.80133,0
2025-10-08 07:00:00,0.80131,0.80166,0.80063,0.80094,0
2025-10-08 08:00:00,0.80093,0.80127,0.80052,0.80111,0
2025-10-08 09:00:00,0.80111,0.80133,0.80051,0.80087,0
2025-10-08 10:00:00,0.80088,0.8011,0.79946,0.79963,0
2025-10-08 11:00:00,0.79963,0.80032,0.79956,0.80026,0
2025-10-08 12:00:00,0.80024,0.80049,0.79968,0.80029,0
2025-10-08 13:00:00,0.80029,0.8014,0.79987,0.80102,0
2025-10-08 14:00:00,0.80105,0.80123,0.80041,0.80055,0
2025-10-08 15:00:00,0.80054,0.80245,0.80046,0.80198,0
2025-10-08 16:00:00,0.80201,0.80279,0.80197,0.80224,0
2025-10-08 17:00:00,0.80224,0.80261,0.80216,0.80247,0
2025-10-08 18:00:00,0.80246,0.80289,0.80197,0.80206,0
2025-10-08 19:00:00,0.80205,0.80205,0.8016,0.80176,0
2025-10-08 20:00:00,0.80176,0.80212,0.80159,0.80191,0
2025-10-08 21:00:00,0.8019,0.80197,0.80148,0.80157,0
2025-10-08 22:00:00,0.80157,0.80193,0.80134,0.80147,0
2025-10-08 23:00:00,0.80147,0.80167,0.80127,0.80158,0
2025-10-09 00:00:00,0.80158,0.80163,0.80074,0.80102,0
2025-10-09 01:00:00,0.80102,0.80105,0.80028,0.80074,0
2025-10-09 02:00:00,0.80074,0.80091,0.80047,0.80069,0
2025-10-09 03:00:00,0.80069,0.80088,0.80047,0.80056,0
2025-10-09 04:00:00,0.80056,0.80089,0.80044,0.80051,0
2025-10-09 05:00:00,0.80051,0.80115,0.80046,0.80103,0
2025-10-09 06:00:00,0.80103,0.80318,0.80101,0.80285,0
2025-10-09 07:00:00,0.80285,0.80348,0.80215,0.80335,0
2025-10-09 08:00:00,0.80336,0.80355,0.80201,0.80204,0
2025-10-09 09:00:00,0.80204,0.8023,0.80076,0.80082,0
2025-10-09 10:00:00,0.80082,0.80111,0.80044,0.80057,0
2025-10-09 11:00:00,0.80057,0.80147,0.80042,0.80126,0
2025-10-09 12:00:00,0.80125,0.80243,0.80118,0.80234,0
2025-10-09 13:00:00,0.80234,0.80419,0.80185,0.80361,0
2025-10-09 14:00:00,0.80361,0.80516,0.8036,0.80453,0
2025-10-09 15:00:00,0.80452,0.80665,0.80451,0.80598,0
2025-10-09 16:00:00,0.80598,0.80699,0.80557,0.80668,0
2025-10-09 17:00:00,0.80668,0.80699,0.80626,0.80673,0
2025-10-09 18:00:00,0.80673,0.80762,0.80666,0.80746,0
2025-10-09 19:00:00,0.80746,0.80746,0.80633,0.80668,0
2025-10-09 20:00:00,0.80668,0.80671,0.80593,0.80633,0
2025-10-09 21:00:00,0.80633,0.8071,0.80609,0.8063,0
2025-10-09 22:00:00,0.80629,0.80649,0.80599,0.80632,0
2025-10-09 23:00:00,0.80632,0.80681,0.8062,0.80629,0
2025-10-10 00:00:00,0.80629,0.8067,0.80619,0.80636,0
